timestamp,station,channel,data_type,view,value,units
2026-03-25T00:52:00.000Z,COLA,X,variation,channel,13186.114983182742,nT
2026-03-25T00:53:00.000Z,COLA,X,variation,channel,13185.531018412246,nT
2026-03-25T00:54:00.000Z,COLA,X,variation,channel,13182.732028735474,nT
2026-03-25T00:55:00.000Z,COLA,X,variation,channel,13185.627401609094,nT
2026-03-25T00:56:00.000Z,COLA,X,variation,channel,13182.838483115425,nT
2026-03-25T00:57:00.000Z,COLA,X,variation,channel,13176.812414702978,nT
2026-03-25T00:58:00.000Z,COLA,X,variation,channel,13180.140256290022,nT
2026-03-25T00:59:00.000Z,COLA,X,variation,channel,13183.094500540185,nT
2026-03-25T01:00:00.000Z,COLA,X,variation,channel,13184.714245713929,nT
2026-03-25T01:01:00.000Z,COLA,X,variation,channel,13171.519040863957,nT
2026-03-25T01:02:00.000Z,COLA,X,variation,channel,13165.090928202682,nT
2026-03-25T01:03:00.000Z,COLA,X,variation,channel,13172.398791160134,nT
2026-03-25T01:04:00.000Z,COLA,X,variation,channel,13175.90282639588,nT
2026-03-25T01:05:00.000Z,COLA,X,variation,channel,13176.822799299413,nT
2026-03-25T01:06:00.000Z,COLA,X,variation,channel,13178.918184381288,nT
2026-03-25T01:07:00.000Z,COLA,X,variation,channel,13181.632362853214,nT
2026-03-25T01:08:00.000Z,COLA,X,variation,channel,13187.513755663016,nT
2026-03-25T01:09:00.000Z,COLA,X,variation,channel,13211.282080145944,nT
2026-03-25T01:10:00.000Z,COLA,X,variation,channel,13176.86708500039,nT
2026-03-25T01:11:00.000Z,COLA,X,variation,channel,13181.761881685947,nT
2026-03-25T01:12:00.000Z,COLA,X,variation,channel,13218.266450114306,nT
2026-03-25T01:13:00.000Z,COLA,X,variation,channel,13215.78132658035,nT
2026-03-25T01:14:00.000Z,COLA,X,variation,channel,13214.644432578929,nT
2026-03-25T01:15:00.000Z,COLA,X,variation,channel,13217.035568132986,nT
2026-03-25T01:16:00.000Z,COLA,X,variation,channel,13215.293271199818,nT
2026-03-25T01:17:00.000Z,COLA,X,variation,channel,13201.784059338259,nT
2026-03-25T01:18:00.000Z,COLA,X,variation,channel,13210.188930314438,nT
2026-03-25T01:19:00.000Z,COLA,X,variation,channel,13204.021275079891,nT
2026-03-25T01:20:00.000Z,COLA,X,variation,channel,13200.316912593762,nT
2026-03-25T01:21:00.000Z,COLA,X,variation,channel,13202.24251600575,nT
2026-03-25T01:22:00.000Z,COLA,X,variation,channel,13197.901610874758,nT
2026-03-25T01:23:00.000Z,COLA,X,variation,channel,13201.907600563043,nT
2026-03-25T01:24:00.000Z,COLA,X,variation,channel,13207.582659308695,nT
2026-03-25T01:25:00.000Z,COLA,X,variation,channel,13208.18538622723,nT
2026-03-25T01:26:00.000Z,COLA,X,variation,channel,13207.050187445397,nT
2026-03-25T01:27:00.000Z,COLA,X,variation,channel,13206.164722911366,nT
2026-03-25T01:28:00.000Z,COLA,X,variation,channel,13204.527467880152,nT
2026-03-25T01:29:00.000Z,COLA,X,variation,channel,13201.50894925395,nT
2026-03-25T01:30:00.000Z,COLA,X,variation,channel,13201.800864934163,nT
2026-03-25T01:31:00.000Z,COLA,X,variation,channel,13198.329707950557,nT
2026-03-25T01:32:00.000Z,COLA,X,variation,channel,13192.623069205094,nT
2026-03-25T01:33:00.000Z,COLA,X,variation,channel,13191.480513173232,nT
2026-03-25T01:34:00.000Z,COLA,X,variation,channel,13187.925921950957,nT
2026-03-25T01:35:00.000Z,COLA,X,variation,channel,13184.566595266568,nT
2026-03-25T01:36:00.000Z,COLA,X,variation,channel,13181.372902727508,nT
2026-03-25T01:37:00.000Z,COLA,X,variation,channel,13172.642844532707,nT
2026-03-25T01:38:00.000Z,COLA,X,variation,channel,13172.692864927512,nT
2026-03-25T01:39:00.000Z,COLA,X,variation,channel,13172.006188883615,nT
2026-03-25T01:40:00.000Z,COLA,X,variation,channel,13170.894175339785,nT
2026-03-25T01:41:00.000Z,COLA,X,variation,channel,13174.081185852412,nT
2026-03-25T01:42:00.000Z,COLA,X,variation,channel,13175.570172022792,nT
2026-03-25T01:43:00.000Z,COLA,X,variation,channel,13181.539010083834,nT
2026-03-25T01:44:00.000Z,COLA,X,variation,channel,13183.329062006113,nT
2026-03-25T01:45:00.000Z,COLA,X,variation,channel,13186.409936473678,nT
2026-03-25T01:46:00.000Z,COLA,X,variation,channel,13186.7188597648,nT
2026-03-25T01:47:00.000Z,COLA,X,variation,channel,13193.081549715194,nT
2026-03-25T01:48:00.000Z,COLA,X,variation,channel,13194.099689001581,nT
2026-03-25T01:49:00.000Z,COLA,X,variation,channel,13201.683585092229,nT
2026-03-25T01:50:00.000Z,COLA,X,variation,channel,13204.089007260382,nT
2026-03-25T01:51:00.000Z,COLA,X,variation,channel,13206.091133297154,nT
2026-03-25T01:52:00.000Z,COLA,X,variation,channel,13205.511404542818,nT
2026-03-25T01:53:00.000Z,COLA,X,variation,channel,13202.560960399247,nT
2026-03-25T01:54:00.000Z,COLA,X,variation,channel,13200.12526486107,nT
2026-03-25T01:55:00.000Z,COLA,X,variation,channel,13207.833984213165,nT
2026-03-25T01:56:00.000Z,COLA,X,variation,channel,13209.230979469148,nT
2026-03-25T01:57:00.000Z,COLA,X,variation,channel,13209.338008339662,nT
2026-03-25T01:58:00.000Z,COLA,X,variation,channel,13210.242976609183,nT
2026-03-25T01:59:00.000Z,COLA,X,variation,channel,13213.632104204447,nT
2026-03-25T02:00:00.000Z,COLA,X,variation,channel,13211.536456903406,nT
2026-03-25T02:01:00.000Z,COLA,X,variation,channel,13207.763783702883,nT
2026-03-25T02:02:00.000Z,COLA,X,variation,channel,13209.682897948525,nT
2026-03-25T02:03:00.000Z,COLA,X,variation,channel,13207.748778266923,nT
2026-03-25T02:04:00.000Z,COLA,X,variation,channel,13204.462223392164,nT
2026-03-25T02:05:00.000Z,COLA,X,variation,channel,13195.80735185548,nT
2026-03-25T02:06:00.000Z,COLA,X,variation,channel,13191.25802137495,nT
2026-03-25T02:07:00.000Z,COLA,X,variation,channel,13199.133511397033,nT
2026-03-25T02:08:00.000Z,COLA,X,variation,channel,13196.470425504234,nT
2026-03-25T02:09:00.000Z,COLA,X,variation,channel,13182.108371313685,nT
2026-03-25T02:10:00.000Z,COLA,X,variation,channel,13177.457729105523,nT
2026-03-25T02:11:00.000Z,COLA,X,variation,channel,13179.186726414844,nT
2026-03-25T02:12:00.000Z,COLA,X,variation,channel,13182.23292623531,nT
2026-03-25T02:13:00.000Z,COLA,X,variation,channel,13187.658954781089,nT
2026-03-25T02:14:00.000Z,COLA,X,variation,channel,13194.82830172868,nT
2026-03-25T02:15:00.000Z,COLA,X,variation,channel,13203.241393409544,nT
2026-03-25T02:16:00.000Z,COLA,X,variation,channel,13205.174604572996,nT
2026-03-25T02:17:00.000Z,COLA,X,variation,channel,13194.338562686899,nT
2026-03-25T02:18:00.000Z,COLA,X,variation,channel,13186.104719281142,nT
2026-03-25T02:19:00.000Z,COLA,X,variation,channel,13189.229734065135,nT
2026-03-25T02:20:00.000Z,COLA,X,variation,channel,13195.148937305261,nT
2026-03-25T02:21:00.000Z,COLA,X,variation,channel,13192.918510798387,nT
2026-03-25T02:22:00.000Z,COLA,X,variation,channel,13191.95817739825,nT
2026-03-25T02:23:00.000Z,COLA,X,variation,channel,13198.221617547399,nT
2026-03-25T02:24:00.000Z,COLA,X,variation,channel,13205.451382507079,nT
2026-03-25T02:25:00.000Z,COLA,X,variation,channel,13206.299564699118,nT
2026-03-25T02:26:00.000Z,COLA,X,variation,channel,13194.643797112843,nT
2026-03-25T02:27:00.000Z,COLA,X,variation,channel,13185.237268254843,nT
2026-03-25T02:28:00.000Z,COLA,X,variation,channel,13183.155584965856,nT
2026-03-25T02:29:00.000Z,COLA,X,variation,channel,13190.54848842106,nT
2026-03-25T02:30:00.000Z,COLA,X,variation,channel,13192.688098170796,nT
2026-03-25T02:31:00.000Z,COLA,X,variation,channel,13190.29086017591,nT
2026-03-25T02:32:00.000Z,COLA,X,variation,channel,13188.060060899244,nT
2026-03-25T02:33:00.000Z,COLA,X,variation,channel,13185.246077506881,nT
2026-03-25T02:34:00.000Z,COLA,X,variation,channel,13186.780961123886,nT
2026-03-25T02:35:00.000Z,COLA,X,variation,channel,13185.42874342333,nT
2026-03-25T02:36:00.000Z,COLA,X,variation,channel,13180.18666008745,nT
2026-03-25T02:37:00.000Z,COLA,X,variation,channel,13179.769280474304,nT
2026-03-25T02:38:00.000Z,COLA,X,variation,channel,13176.998191447212,nT
2026-03-25T02:39:00.000Z,COLA,X,variation,channel,13173.967465331189,nT
2026-03-25T02:40:00.000Z,COLA,X,variation,channel,13172.73534657735,nT
2026-03-25T02:41:00.000Z,COLA,X,variation,channel,13176.979628127723,nT
2026-03-25T02:42:00.000Z,COLA,X,variation,channel,13180.66006847234,nT
2026-03-25T02:43:00.000Z,COLA,X,variation,channel,13179.551405500986,nT
2026-03-25T02:44:00.000Z,COLA,X,variation,channel,13181.506169732991,nT
2026-03-25T02:45:00.000Z,COLA,X,variation,channel,13182.405032973333,nT
2026-03-25T02:46:00.000Z,COLA,X,variation,channel,13188.069525487257,nT
2026-03-25T02:47:00.000Z,COLA,X,variation,channel,13194.896821852259,nT
2026-03-25T02:48:00.000Z,COLA,X,variation,channel,13194.244628179287,nT
2026-03-25T02:49:00.000Z,COLA,X,variation,channel,13190.79533655397,nT
2026-03-25T02:50:00.000Z,COLA,X,variation,channel,13195.283161966858,nT
2026-03-25T02:51:00.000Z,COLA,X,variation,channel,13203.167454371229,nT
2026-03-25T02:52:00.000Z,COLA,X,variation,channel,13208.803718971192,nT
2026-03-25T02:53:00.000Z,COLA,X,variation,channel,13211.9555308129,nT
2026-03-25T02:54:00.000Z,COLA,X,variation,channel,13216.441399485853,nT
2026-03-25T02:55:00.000Z,COLA,X,variation,channel,13229.144294488855,nT
2026-03-25T02:56:00.000Z,COLA,X,variation,channel,13237.212139429019,nT
2026-03-25T02:57:00.000Z,COLA,X,variation,channel,13234.994250430334,nT
2026-03-25T02:58:00.000Z,COLA,X,variation,channel,13238.868844943734,nT
2026-03-25T02:59:00.000Z,COLA,X,variation,channel,13249.623273400965,nT
2026-03-25T03:00:00.000Z,COLA,X,variation,channel,13256.44296992701,nT
2026-03-25T03:01:00.000Z,COLA,X,variation,channel,13257.20994489098,nT
2026-03-25T03:02:00.000Z,COLA,X,variation,channel,13256.630799641722,nT
2026-03-25T03:03:00.000Z,COLA,X,variation,channel,13259.824830082152,nT
2026-03-25T03:04:00.000Z,COLA,X,variation,channel,13260.913969944775,nT
2026-03-25T03:05:00.000Z,COLA,X,variation,channel,13263.865632432575,nT
2026-03-25T03:06:00.000Z,COLA,X,variation,channel,13258.806025378764,nT
2026-03-25T03:07:00.000Z,COLA,X,variation,channel,13261.927873523904,nT
2026-03-25T03:08:00.000Z,COLA,X,variation,channel,13266.944369635914,nT
2026-03-25T03:09:00.000Z,COLA,X,variation,channel,13266.461914911404,nT
2026-03-25T03:10:00.000Z,COLA,X,variation,channel,13263.055525419668,nT
2026-03-25T03:11:00.000Z,COLA,X,variation,channel,13263.176946924843,nT
2026-03-25T03:12:00.000Z,COLA,X,variation,channel,13260.498555291373,nT
2026-03-25T03:13:00.000Z,COLA,X,variation,channel,13257.266094140121,nT
2026-03-25T03:14:00.000Z,COLA,X,variation,channel,13254.250484413544,nT
2026-03-25T03:15:00.000Z,COLA,X,variation,channel,13250.096358190676,nT
2026-03-25T03:16:00.000Z,COLA,X,variation,channel,13243.240753541288,nT
2026-03-25T03:17:00.000Z,COLA,X,variation,channel,13244.47910923318,nT
2026-03-25T03:18:00.000Z,COLA,X,variation,channel,13243.504887532266,nT
2026-03-25T03:19:00.000Z,COLA,X,variation,channel,13245.434262925644,nT
2026-03-25T03:20:00.000Z,COLA,X,variation,channel,13242.255358675273,nT
2026-03-25T03:21:00.000Z,COLA,X,variation,channel,13245.51057868073,nT
2026-03-25T03:22:00.000Z,COLA,X,variation,channel,13249.959092459847,nT
2026-03-25T03:23:00.000Z,COLA,X,variation,channel,13243.395326180473,nT
2026-03-25T03:24:00.000Z,COLA,X,variation,channel,13235.485322402265,nT
2026-03-25T03:25:00.000Z,COLA,X,variation,channel,13234.767870556723,nT
2026-03-25T03:26:00.000Z,COLA,X,variation,channel,13227.711495912119,nT
2026-03-25T03:27:00.000Z,COLA,X,variation,channel,13218.101134812532,nT
2026-03-25T03:28:00.000Z,COLA,X,variation,channel,13209.886866842606,nT
2026-03-25T03:29:00.000Z,COLA,X,variation,channel,13204.360327403128,nT
2026-03-25T03:30:00.000Z,COLA,X,variation,channel,13198.178280354574,nT
2026-03-25T03:31:00.000Z,COLA,X,variation,channel,13194.137980492356,nT
2026-03-25T03:32:00.000Z,COLA,X,variation,channel,13189.183577578391,nT
2026-03-25T03:33:00.000Z,COLA,X,variation,channel,13183.763041533784,nT
2026-03-25T03:34:00.000Z,COLA,X,variation,channel,13185.543389160232,nT
2026-03-25T03:35:00.000Z,COLA,X,variation,channel,13187.766139589026,nT
2026-03-25T03:36:00.000Z,COLA,X,variation,channel,13188.586971915473,nT
2026-03-25T03:37:00.000Z,COLA,X,variation,channel,13192.106825351382,nT
2026-03-25T03:38:00.000Z,COLA,X,variation,channel,13184.924924575478,nT
2026-03-25T03:39:00.000Z,COLA,X,variation,channel,13186.517314263327,nT
2026-03-25T03:40:00.000Z,COLA,X,variation,channel,13191.994485031793,nT
2026-03-25T03:41:00.000Z,COLA,X,variation,channel,13200.930678177367,nT
2026-03-25T03:42:00.000Z,COLA,X,variation,channel,13207.192610645603,nT
2026-03-25T03:43:00.000Z,COLA,X,variation,channel,13216.906857460875,nT
2026-03-25T03:44:00.000Z,COLA,X,variation,channel,13230.053332405878,nT
2026-03-25T03:45:00.000Z,COLA,X,variation,channel,13227.766348885936,nT
2026-03-25T03:46:00.000Z,COLA,X,variation,channel,13220.732986653144,nT
2026-03-25T03:47:00.000Z,COLA,X,variation,channel,13230.913463914745,nT
2026-03-25T03:48:00.000Z,COLA,X,variation,channel,13239.95477081471,nT
2026-03-25T03:49:00.000Z,COLA,X,variation,channel,13240.826036715105,nT
2026-03-25T03:50:00.000Z,COLA,X,variation,channel,13247.026871399594,nT
2026-03-25T03:51:00.000Z,COLA,X,variation,channel,13253.163134839455,nT
2026-03-25T03:52:00.000Z,COLA,X,variation,channel,13251.089684438279,nT
2026-03-25T03:53:00.000Z,COLA,X,variation,channel,13252.438815298445,nT
2026-03-25T03:54:00.000Z,COLA,X,variation,channel,13259.38139137847,nT
2026-03-25T03:55:00.000Z,COLA,X,variation,channel,13254.453861926731,nT
2026-03-25T03:56:00.000Z,COLA,X,variation,channel,13251.00114687809,nT
2026-03-25T03:57:00.000Z,COLA,X,variation,channel,13253.989859924908,nT
2026-03-25T03:58:00.000Z,COLA,X,variation,channel,13250.164707526445,nT
2026-03-25T03:59:00.000Z,COLA,X,variation,channel,13250.839444921687,nT
2026-03-25T04:00:00.000Z,COLA,X,variation,channel,13250.251068570962,nT
2026-03-25T04:01:00.000Z,COLA,X,variation,channel,13241.8986414515,nT
2026-03-25T04:02:00.000Z,COLA,X,variation,channel,13245.640325293156,nT
2026-03-25T04:03:00.000Z,COLA,X,variation,channel,13251.939779204624,nT
2026-03-25T04:04:00.000Z,COLA,X,variation,channel,13253.49299009598,nT
2026-03-25T04:05:00.000Z,COLA,X,variation,channel,13244.931861936593,nT
2026-03-25T04:06:00.000Z,COLA,X,variation,channel,13237.834081728955,nT
2026-03-25T04:07:00.000Z,COLA,X,variation,channel,13240.023582297188,nT
2026-03-25T04:08:00.000Z,COLA,X,variation,channel,13237.644733158435,nT
2026-03-25T04:09:00.000Z,COLA,X,variation,channel,13241.176238232203,nT
2026-03-25T04:10:00.000Z,COLA,X,variation,channel,13245.644059447297,nT
2026-03-25T04:11:00.000Z,COLA,X,variation,channel,13237.726994231289,nT
2026-03-25T04:12:00.000Z,COLA,X,variation,channel,13237.077099864726,nT
2026-03-25T04:13:00.000Z,COLA,X,variation,channel,13240.51688739482,nT
2026-03-25T04:14:00.000Z,COLA,X,variation,channel,13227.329101302961,nT
2026-03-25T04:15:00.000Z,COLA,X,variation,channel,13240.61854329658,nT
2026-03-25T04:16:00.000Z,COLA,X,variation,channel,13242.800828080444,nT
2026-03-25T04:17:00.000Z,COLA,X,variation,channel,13249.972646385864,nT
2026-03-25T04:18:00.000Z,COLA,X,variation,channel,13248.759051736348,nT
2026-03-25T04:19:00.000Z,COLA,X,variation,channel,13237.364816370426,nT
2026-03-25T04:20:00.000Z,COLA,X,variation,channel,13239.85623466413,nT
2026-03-25T04:21:00.000Z,COLA,X,variation,channel,13265.16531172829,nT
2026-03-25T04:22:00.000Z,COLA,X,variation,channel,13266.550333502659,nT
2026-03-25T04:23:00.000Z,COLA,X,variation,channel,13272.20719794806,nT
2026-03-25T04:24:00.000Z,COLA,X,variation,channel,13283.566396701319,nT
2026-03-25T04:25:00.000Z,COLA,X,variation,channel,13303.933626712309,nT
2026-03-25T04:26:00.000Z,COLA,X,variation,channel,13313.368181216305,nT
2026-03-25T04:27:00.000Z,COLA,X,variation,channel,13340.35076185852,nT
2026-03-25T04:28:00.000Z,COLA,X,variation,channel,13353.208388238585,nT
2026-03-25T04:29:00.000Z,COLA,X,variation,channel,13358.118135664132,nT
2026-03-25T04:30:00.000Z,COLA,X,variation,channel,13353.687724806026,nT
2026-03-25T04:31:00.000Z,COLA,X,variation,channel,13353.858349665064,nT
2026-03-25T04:32:00.000Z,COLA,X,variation,channel,13357.35932981187,nT
2026-03-25T04:33:00.000Z,COLA,X,variation,channel,13347.066361841155,nT
2026-03-25T04:34:00.000Z,COLA,X,variation,channel,13333.19817328113,nT
2026-03-25T04:35:00.000Z,COLA,X,variation,channel,13317.375816171674,nT
2026-03-25T04:36:00.000Z,COLA,X,variation,channel,13293.443303440981,nT
2026-03-25T04:37:00.000Z,COLA,X,variation,channel,13278.396314613585,nT
2026-03-25T04:38:00.000Z,COLA,X,variation,channel,13258.743430209108,nT
2026-03-25T04:39:00.000Z,COLA,X,variation,channel,13239.91510585221,nT
2026-03-25T04:40:00.000Z,COLA,X,variation,channel,13228.166914478528,nT
2026-03-25T04:41:00.000Z,COLA,X,variation,channel,13216.8780429151,nT
2026-03-25T04:42:00.000Z,COLA,X,variation,channel,13200.627928300895,nT
2026-03-25T04:43:00.000Z,COLA,X,variation,channel,13187.124970711597,nT
2026-03-25T04:44:00.000Z,COLA,X,variation,channel,13181.493696267578,nT
2026-03-25T04:45:00.000Z,COLA,X,variation,channel,13178.754907009401,nT
2026-03-25T04:46:00.000Z,COLA,X,variation,channel,13173.052611530376,nT
2026-03-25T04:47:00.000Z,COLA,X,variation,channel,13175.026070856875,nT
2026-03-25T04:48:00.000Z,COLA,X,variation,channel,13175.403381449967,nT
2026-03-25T04:49:00.000Z,COLA,X,variation,channel,13171.875806416212,nT
2026-03-25T04:50:00.000Z,COLA,X,variation,channel,13168.811132749244,nT
2026-03-25T04:51:00.000Z,COLA,X,variation,channel,13169.414756758448,nT
2026-03-25T04:52:00.000Z,COLA,X,variation,channel,13172.04685441189,nT
2026-03-25T04:53:00.000Z,COLA,X,variation,channel,13175.447759582228,nT
2026-03-25T04:54:00.000Z,COLA,X,variation,channel,13176.50565901136,nT
2026-03-25T04:55:00.000Z,COLA,X,variation,channel,13183.760670957841,nT
2026-03-25T04:56:00.000Z,COLA,X,variation,channel,13192.238085637415,nT
2026-03-25T04:57:00.000Z,COLA,X,variation,channel,13193.527912044547,nT
2026-03-25T04:58:00.000Z,COLA,X,variation,channel,13201.186696489049,nT
2026-03-25T04:59:00.000Z,COLA,X,variation,channel,13209.551986422695,nT
2026-03-25T05:00:00.000Z,COLA,X,variation,channel,13213.897365377728,nT
2026-03-25T05:01:00.000Z,COLA,X,variation,channel,13214.685933548377,nT
2026-03-25T05:02:00.000Z,COLA,X,variation,channel,13212.76576042474,nT
2026-03-25T05:03:00.000Z,COLA,X,variation,channel,13208.062296496848,nT
2026-03-25T05:04:00.000Z,COLA,X,variation,channel,13202.976250708025,nT
2026-03-25T05:05:00.000Z,COLA,X,variation,channel,13202.226760913642,nT
2026-03-25T05:06:00.000Z,COLA,X,variation,channel,13203.344208153141,nT
2026-03-25T05:07:00.000Z,COLA,X,variation,channel,13202.53176848181,nT
2026-03-25T05:08:00.000Z,COLA,X,variation,channel,13200.175091567182,nT
2026-03-25T05:09:00.000Z,COLA,X,variation,channel,13197.172737904051,nT
2026-03-25T05:10:00.000Z,COLA,X,variation,channel,13200.847562569428,nT
2026-03-25T05:11:00.000Z,COLA,X,variation,channel,13205.523900362901,nT
2026-03-25T05:12:00.000Z,COLA,X,variation,channel,13205.33155478953,nT
2026-03-25T05:13:00.000Z,COLA,X,variation,channel,13202.505586982801,nT
2026-03-25T05:14:00.000Z,COLA,X,variation,channel,13198.119443515745,nT
2026-03-25T05:15:00.000Z,COLA,X,variation,channel,13195.350558432534,nT
2026-03-25T05:16:00.000Z,COLA,X,variation,channel,13200.178671907152,nT
2026-03-25T05:17:00.000Z,COLA,X,variation,channel,13204.419790074782,nT
2026-03-25T05:18:00.000Z,COLA,X,variation,channel,13210.420147137687,nT
2026-03-25T05:19:00.000Z,COLA,X,variation,channel,13217.09053915867,nT
2026-03-25T05:20:00.000Z,COLA,X,variation,channel,13219.70501770795,nT
2026-03-25T05:21:00.000Z,COLA,X,variation,channel,13220.726013349506,nT
2026-03-25T05:22:00.000Z,COLA,X,variation,channel,13220.443477370385,nT
2026-03-25T05:23:00.000Z,COLA,X,variation,channel,13215.63802874648,nT
2026-03-25T05:24:00.000Z,COLA,X,variation,channel,13210.817541932764,nT
2026-03-25T05:25:00.000Z,COLA,X,variation,channel,13214.920607010812,nT
2026-03-25T05:26:00.000Z,COLA,X,variation,channel,13223.019318481736,nT
2026-03-25T05:27:00.000Z,COLA,X,variation,channel,13228.05521905813,nT
2026-03-25T05:28:00.000Z,COLA,X,variation,channel,13225.533604029479,nT
2026-03-25T05:29:00.000Z,COLA,X,variation,channel,13217.831266180237,nT
