timestamp,station,channel,data_type,view,value,units
2026-03-25T01:02:00.000Z,CMO,X,adjusted,channel,12270.182,nT
2026-03-25T01:03:00.000Z,CMO,X,adjusted,channel,12277.415,nT
2026-03-25T01:04:00.000Z,CMO,X,adjusted,channel,12280.97,nT
2026-03-25T01:05:00.000Z,CMO,X,adjusted,channel,12281.762,nT
2026-03-25T01:06:00.000Z,CMO,X,adjusted,channel,12283.844,nT
2026-03-25T01:07:00.000Z,CMO,X,adjusted,channel,12286.581,nT
2026-03-25T01:08:00.000Z,CMO,X,adjusted,channel,12292.273,nT
2026-03-25T01:09:00.000Z,CMO,X,adjusted,channel,12315.862,nT
2026-03-25T01:10:00.000Z,CMO,X,adjusted,channel,12281.837,nT
2026-03-25T01:11:00.000Z,CMO,X,adjusted,channel,12286.828,nT
2026-03-25T01:12:00.000Z,CMO,X,adjusted,channel,12323.268,nT
2026-03-25T01:13:00.000Z,CMO,X,adjusted,channel,12320.79,nT
2026-03-25T01:14:00.000Z,CMO,X,adjusted,channel,12319.769,nT
2026-03-25T01:15:00.000Z,CMO,X,adjusted,channel,12322.175,nT
2026-03-25T01:16:00.000Z,CMO,X,adjusted,channel,12320.587,nT
2026-03-25T01:17:00.000Z,CMO,X,adjusted,channel,12306.992,nT
2026-03-25T01:18:00.000Z,CMO,X,adjusted,channel,12315.254,nT
2026-03-25T01:19:00.000Z,CMO,X,adjusted,channel,12309.207,nT
2026-03-25T01:20:00.000Z,CMO,X,adjusted,channel,12305.481,nT
2026-03-25T01:21:00.000Z,CMO,X,adjusted,channel,12307.23,nT
2026-03-25T01:22:00.000Z,CMO,X,adjusted,channel,12302.718,nT
2026-03-25T01:23:00.000Z,CMO,X,adjusted,channel,12306.704,nT
2026-03-25T01:24:00.000Z,CMO,X,adjusted,channel,12312.471,nT
2026-03-25T01:25:00.000Z,CMO,X,adjusted,channel,12313.049,nT
2026-03-25T01:26:00.000Z,CMO,X,adjusted,channel,12311.96,nT
2026-03-25T01:27:00.000Z,CMO,X,adjusted,channel,12311.045,nT
2026-03-25T01:28:00.000Z,CMO,X,adjusted,channel,12309.432,nT
2026-03-25T01:29:00.000Z,CMO,X,adjusted,channel,12306.38,nT
2026-03-25T01:30:00.000Z,CMO,X,adjusted,channel,12306.602,nT
2026-03-25T01:31:00.000Z,CMO,X,adjusted,channel,12303.041,nT
2026-03-25T01:32:00.000Z,CMO,X,adjusted,channel,12297.254,nT
2026-03-25T01:33:00.000Z,CMO,X,adjusted,channel,12296.103,nT
2026-03-25T01:34:00.000Z,CMO,X,adjusted,channel,12292.556,nT
2026-03-25T01:35:00.000Z,CMO,X,adjusted,channel,12289.132,nT
2026-03-25T01:36:00.000Z,CMO,X,adjusted,channel,12285.97,nT
2026-03-25T01:37:00.000Z,CMO,X,adjusted,channel,12277.202,nT
2026-03-25T01:38:00.000Z,CMO,X,adjusted,channel,12277.116,nT
2026-03-25T01:39:00.000Z,CMO,X,adjusted,channel,12276.433,nT
2026-03-25T01:40:00.000Z,CMO,X,adjusted,channel,12275.437,nT
2026-03-25T01:41:00.000Z,CMO,X,adjusted,channel,12278.675,nT
2026-03-25T01:42:00.000Z,CMO,X,adjusted,channel,12280.069,nT
2026-03-25T01:43:00.000Z,CMO,X,adjusted,channel,12286.158,nT
2026-03-25T01:44:00.000Z,CMO,X,adjusted,channel,12288.092,nT
2026-03-25T01:45:00.000Z,CMO,X,adjusted,channel,12291.081,nT
2026-03-25T01:46:00.000Z,CMO,X,adjusted,channel,12291.379,nT
2026-03-25T01:47:00.000Z,CMO,X,adjusted,channel,12297.663,nT
2026-03-25T01:48:00.000Z,CMO,X,adjusted,channel,12298.636,nT
2026-03-25T01:49:00.000Z,CMO,X,adjusted,channel,12306.27,nT
2026-03-25T01:50:00.000Z,CMO,X,adjusted,channel,12308.693,nT
2026-03-25T01:51:00.000Z,CMO,X,adjusted,channel,12310.658,nT
2026-03-25T01:52:00.000Z,CMO,X,adjusted,channel,12310.141,nT
2026-03-25T01:53:00.000Z,CMO,X,adjusted,channel,12307.125,nT
2026-03-25T01:54:00.000Z,CMO,X,adjusted,channel,12304.667,nT
2026-03-25T01:55:00.000Z,CMO,X,adjusted,channel,12312.408,nT
2026-03-25T01:56:00.000Z,CMO,X,adjusted,channel,12313.898,nT
2026-03-25T01:57:00.000Z,CMO,X,adjusted,channel,12314.051,nT
2026-03-25T01:58:00.000Z,CMO,X,adjusted,channel,12314.927,nT
2026-03-25T01:59:00.000Z,CMO,X,adjusted,channel,12318.151,nT
2026-03-25T02:00:00.000Z,CMO,X,adjusted,channel,12316.009,nT
2026-03-25T02:01:00.000Z,CMO,X,adjusted,channel,12312.21,nT
2026-03-25T02:02:00.000Z,CMO,X,adjusted,channel,12314.006,nT
2026-03-25T02:03:00.000Z,CMO,X,adjusted,channel,12312.05,nT
2026-03-25T02:04:00.000Z,CMO,X,adjusted,channel,12308.711,nT
2026-03-25T02:05:00.000Z,CMO,X,adjusted,channel,12300.01,nT
2026-03-25T02:06:00.000Z,CMO,X,adjusted,channel,12295.405,nT
2026-03-25T02:07:00.000Z,CMO,X,adjusted,channel,12303.111,nT
2026-03-25T02:08:00.000Z,CMO,X,adjusted,channel,12300.462,nT
2026-03-25T02:09:00.000Z,CMO,X,adjusted,channel,12286.145,nT
2026-03-25T02:10:00.000Z,CMO,X,adjusted,channel,12281.368,nT
2026-03-25T02:11:00.000Z,CMO,X,adjusted,channel,12282.978,nT
2026-03-25T02:12:00.000Z,CMO,X,adjusted,channel,12285.996,nT
2026-03-25T02:13:00.000Z,CMO,X,adjusted,channel,12291.389,nT
2026-03-25T02:14:00.000Z,CMO,X,adjusted,channel,12298.567,nT
2026-03-25T02:15:00.000Z,CMO,X,adjusted,channel,12307.061,nT
2026-03-25T02:16:00.000Z,CMO,X,adjusted,channel,12309.025,nT
2026-03-25T02:17:00.000Z,CMO,X,adjusted,channel,12298.218,nT
2026-03-25T02:18:00.000Z,CMO,X,adjusted,channel,12289.997,nT
2026-03-25T02:19:00.000Z,CMO,X,adjusted,channel,12293.14,nT
2026-03-25T02:20:00.000Z,CMO,X,adjusted,channel,12299.187,nT
2026-03-25T02:21:00.000Z,CMO,X,adjusted,channel,12297.085,nT
2026-03-25T02:22:00.000Z,CMO,X,adjusted,channel,12296.179,nT
2026-03-25T02:23:00.000Z,CMO,X,adjusted,channel,12302.477,nT
2026-03-25T02:24:00.000Z,CMO,X,adjusted,channel,12309.814,nT
2026-03-25T02:25:00.000Z,CMO,X,adjusted,channel,12310.714,nT
2026-03-25T02:26:00.000Z,CMO,X,adjusted,channel,12299.016,nT
2026-03-25T02:27:00.000Z,CMO,X,adjusted,channel,12289.49,nT
2026-03-25T02:28:00.000Z,CMO,X,adjusted,channel,12287.349,nT
2026-03-25T02:29:00.000Z,CMO,X,adjusted,channel,12294.941,nT
2026-03-25T02:30:00.000Z,CMO,X,adjusted,channel,12297.124,nT
2026-03-25T02:31:00.000Z,CMO,X,adjusted,channel,12294.664,nT
2026-03-25T02:32:00.000Z,CMO,X,adjusted,channel,12292.482,nT
2026-03-25T02:33:00.000Z,CMO,X,adjusted,channel,12289.643,nT
2026-03-25T02:34:00.000Z,CMO,X,adjusted,channel,12291.247,nT
2026-03-25T02:35:00.000Z,CMO,X,adjusted,channel,12289.885,nT
2026-03-25T02:36:00.000Z,CMO,X,adjusted,channel,12284.607,nT
2026-03-25T02:37:00.000Z,CMO,X,adjusted,channel,12284.087,nT
2026-03-25T02:38:00.000Z,CMO,X,adjusted,channel,12281.397,nT
2026-03-25T02:39:00.000Z,CMO,X,adjusted,channel,12278.397,nT
2026-03-25T02:40:00.000Z,CMO,X,adjusted,channel,12277.158,nT
2026-03-25T02:41:00.000Z,CMO,X,adjusted,channel,12281.305,nT
2026-03-25T02:42:00.000Z,CMO,X,adjusted,channel,12284.95,nT
2026-03-25T02:43:00.000Z,CMO,X,adjusted,channel,12283.865,nT
2026-03-25T02:44:00.000Z,CMO,X,adjusted,channel,12285.776,nT
2026-03-25T02:45:00.000Z,CMO,X,adjusted,channel,12286.525,nT
2026-03-25T02:46:00.000Z,CMO,X,adjusted,channel,12292.203,nT
2026-03-25T02:47:00.000Z,CMO,X,adjusted,channel,12299.007,nT
2026-03-25T02:48:00.000Z,CMO,X,adjusted,channel,12298.406,nT
2026-03-25T02:49:00.000Z,CMO,X,adjusted,channel,12295.076,nT
2026-03-25T02:50:00.000Z,CMO,X,adjusted,channel,12299.662,nT
2026-03-25T02:51:00.000Z,CMO,X,adjusted,channel,12307.687,nT
2026-03-25T02:52:00.000Z,CMO,X,adjusted,channel,12313.406,nT
2026-03-25T02:53:00.000Z,CMO,X,adjusted,channel,12316.619,nT
2026-03-25T02:54:00.000Z,CMO,X,adjusted,channel,12321.153,nT
2026-03-25T02:55:00.000Z,CMO,X,adjusted,channel,12333.988,nT
2026-03-25T02:56:00.000Z,CMO,X,adjusted,channel,12342.033,nT
2026-03-25T02:57:00.000Z,CMO,X,adjusted,channel,12339.78,nT
2026-03-25T02:58:00.000Z,CMO,X,adjusted,channel,12343.637,nT
2026-03-25T02:59:00.000Z,CMO,X,adjusted,channel,12354.398,nT
2026-03-25T03:00:00.000Z,CMO,X,adjusted,channel,12361.392,nT
2026-03-25T03:01:00.000Z,CMO,X,adjusted,channel,12362.289,nT
2026-03-25T03:02:00.000Z,CMO,X,adjusted,channel,12361.676,nT
2026-03-25T03:03:00.000Z,CMO,X,adjusted,channel,12364.796,nT
2026-03-25T03:04:00.000Z,CMO,X,adjusted,channel,12366.032,nT
2026-03-25T03:05:00.000Z,CMO,X,adjusted,channel,12368.969,nT
2026-03-25T03:06:00.000Z,CMO,X,adjusted,channel,12363.961,nT
2026-03-25T03:07:00.000Z,CMO,X,adjusted,channel,12367.091,nT
2026-03-25T03:08:00.000Z,CMO,X,adjusted,channel,12372.02,nT
2026-03-25T03:09:00.000Z,CMO,X,adjusted,channel,12371.566,nT
2026-03-25T03:10:00.000Z,CMO,X,adjusted,channel,12368.134,nT
2026-03-25T03:11:00.000Z,CMO,X,adjusted,channel,12368.328,nT
2026-03-25T03:12:00.000Z,CMO,X,adjusted,channel,12365.605,nT
2026-03-25T03:13:00.000Z,CMO,X,adjusted,channel,12362.44,nT
2026-03-25T03:14:00.000Z,CMO,X,adjusted,channel,12359.439,nT
2026-03-25T03:15:00.000Z,CMO,X,adjusted,channel,12355.271,nT
2026-03-25T03:16:00.000Z,CMO,X,adjusted,channel,12348.385,nT
2026-03-25T03:17:00.000Z,CMO,X,adjusted,channel,12349.623,nT
2026-03-25T03:18:00.000Z,CMO,X,adjusted,channel,12348.645,nT
2026-03-25T03:19:00.000Z,CMO,X,adjusted,channel,12350.455,nT
2026-03-25T03:20:00.000Z,CMO,X,adjusted,channel,12347.242,nT
2026-03-25T03:21:00.000Z,CMO,X,adjusted,channel,12350.62,nT
2026-03-25T03:22:00.000Z,CMO,X,adjusted,channel,12355.229,nT
2026-03-25T03:23:00.000Z,CMO,X,adjusted,channel,12348.617,nT
2026-03-25T03:24:00.000Z,CMO,X,adjusted,channel,12340.726,nT
2026-03-25T03:25:00.000Z,CMO,X,adjusted,channel,12339.951,nT
2026-03-25T03:26:00.000Z,CMO,X,adjusted,channel,12332.818,nT
2026-03-25T03:27:00.000Z,CMO,X,adjusted,channel,12323.195,nT
2026-03-25T03:28:00.000Z,CMO,X,adjusted,channel,12314.932,nT
2026-03-25T03:29:00.000Z,CMO,X,adjusted,channel,12309.413,nT
2026-03-25T03:30:00.000Z,CMO,X,adjusted,channel,12303.27,nT
2026-03-25T03:31:00.000Z,CMO,X,adjusted,channel,12299.227,nT
2026-03-25T03:32:00.000Z,CMO,X,adjusted,channel,12294.161,nT
2026-03-25T03:33:00.000Z,CMO,X,adjusted,channel,12288.653,nT
2026-03-25T03:34:00.000Z,CMO,X,adjusted,channel,12290.375,nT
2026-03-25T03:35:00.000Z,CMO,X,adjusted,channel,12292.528,nT
2026-03-25T03:36:00.000Z,CMO,X,adjusted,channel,12293.302,nT
2026-03-25T03:37:00.000Z,CMO,X,adjusted,channel,12296.894,nT
2026-03-25T03:38:00.000Z,CMO,X,adjusted,channel,12289.723,nT
2026-03-25T03:39:00.000Z,CMO,X,adjusted,channel,12291.219,nT
2026-03-25T03:40:00.000Z,CMO,X,adjusted,channel,12296.736,nT
2026-03-25T03:41:00.000Z,CMO,X,adjusted,channel,12305.765,nT
2026-03-25T03:42:00.000Z,CMO,X,adjusted,channel,12311.94,nT
2026-03-25T03:43:00.000Z,CMO,X,adjusted,channel,12321.718,nT
2026-03-25T03:44:00.000Z,CMO,X,adjusted,channel,12334.974,nT
2026-03-25T03:45:00.000Z,CMO,X,adjusted,channel,12332.847,nT
2026-03-25T03:46:00.000Z,CMO,X,adjusted,channel,12325.719,nT
2026-03-25T03:47:00.000Z,CMO,X,adjusted,channel,12335.921,nT
2026-03-25T03:48:00.000Z,CMO,X,adjusted,channel,12345.02,nT
2026-03-25T03:49:00.000Z,CMO,X,adjusted,channel,12345.758,nT
2026-03-25T03:50:00.000Z,CMO,X,adjusted,channel,12351.977,nT
2026-03-25T03:51:00.000Z,CMO,X,adjusted,channel,12358.137,nT
2026-03-25T03:52:00.000Z,CMO,X,adjusted,channel,12355.926,nT
2026-03-25T03:53:00.000Z,CMO,X,adjusted,channel,12357.223,nT
2026-03-25T03:54:00.000Z,CMO,X,adjusted,channel,12363.932,nT
2026-03-25T03:55:00.000Z,CMO,X,adjusted,channel,12359.061,nT
2026-03-25T03:56:00.000Z,CMO,X,adjusted,channel,12355.642,nT
2026-03-25T03:57:00.000Z,CMO,X,adjusted,channel,12358.715,nT
2026-03-25T03:58:00.000Z,CMO,X,adjusted,channel,12354.732,nT
2026-03-25T03:59:00.000Z,CMO,X,adjusted,channel,12355.369,nT
2026-03-25T04:00:00.000Z,CMO,X,adjusted,channel,12354.884,nT
2026-03-25T04:01:00.000Z,CMO,X,adjusted,channel,12346.53,nT
2026-03-25T04:02:00.000Z,CMO,X,adjusted,channel,12350.27,nT
2026-03-25T04:03:00.000Z,CMO,X,adjusted,channel,12356.617,nT
2026-03-25T04:04:00.000Z,CMO,X,adjusted,channel,12357.973,nT
2026-03-25T04:05:00.000Z,CMO,X,adjusted,channel,12349.229,nT
2026-03-25T04:06:00.000Z,CMO,X,adjusted,channel,12341.863,nT
2026-03-25T04:07:00.000Z,CMO,X,adjusted,channel,12343.745,nT
2026-03-25T04:08:00.000Z,CMO,X,adjusted,channel,12341.214,nT
2026-03-25T04:09:00.000Z,CMO,X,adjusted,channel,12344.537,nT
2026-03-25T04:10:00.000Z,CMO,X,adjusted,channel,12348.95,nT
2026-03-25T04:11:00.000Z,CMO,X,adjusted,channel,12341.046,nT
2026-03-25T04:12:00.000Z,CMO,X,adjusted,channel,12340,nT
2026-03-25T04:13:00.000Z,CMO,X,adjusted,channel,12343.265,nT
2026-03-25T04:14:00.000Z,CMO,X,adjusted,channel,12329.618,nT
2026-03-25T04:15:00.000Z,CMO,X,adjusted,channel,12342.592,nT
2026-03-25T04:16:00.000Z,CMO,X,adjusted,channel,12344.762,nT
2026-03-25T04:17:00.000Z,CMO,X,adjusted,channel,12351.729,nT
2026-03-25T04:18:00.000Z,CMO,X,adjusted,channel,12349.885,nT
2026-03-25T04:19:00.000Z,CMO,X,adjusted,channel,12337.765,nT
2026-03-25T04:20:00.000Z,CMO,X,adjusted,channel,12340.084,nT
2026-03-25T04:21:00.000Z,CMO,X,adjusted,channel,12365.735,nT
2026-03-25T04:22:00.000Z,CMO,X,adjusted,channel,12367.69,nT
2026-03-25T04:23:00.000Z,CMO,X,adjusted,channel,12373.647,nT
2026-03-25T04:24:00.000Z,CMO,X,adjusted,channel,12385.061,nT
2026-03-25T04:25:00.000Z,CMO,X,adjusted,channel,12405.518,nT
2026-03-25T04:26:00.000Z,CMO,X,adjusted,channel,12415.06,nT
2026-03-25T04:27:00.000Z,CMO,X,adjusted,channel,12442.066,nT
2026-03-25T04:28:00.000Z,CMO,X,adjusted,channel,12454.923,nT
2026-03-25T04:29:00.000Z,CMO,X,adjusted,channel,12459.961,nT
2026-03-25T04:30:00.000Z,CMO,X,adjusted,channel,12455.584,nT
2026-03-25T04:31:00.000Z,CMO,X,adjusted,channel,12455.931,nT
2026-03-25T04:32:00.000Z,CMO,X,adjusted,channel,12459.087,nT
2026-03-25T04:33:00.000Z,CMO,X,adjusted,channel,12448.507,nT
2026-03-25T04:34:00.000Z,CMO,X,adjusted,channel,12434.603,nT
2026-03-25T04:35:00.000Z,CMO,X,adjusted,channel,12419.253,nT
2026-03-25T04:36:00.000Z,CMO,X,adjusted,channel,12395.304,nT
2026-03-25T04:37:00.000Z,CMO,X,adjusted,channel,12379.807,nT
2026-03-25T04:38:00.000Z,CMO,X,adjusted,channel,12360.005,nT
2026-03-25T04:39:00.000Z,CMO,X,adjusted,channel,12341.063,nT
2026-03-25T04:40:00.000Z,CMO,X,adjusted,channel,12329.288,nT
2026-03-25T04:41:00.000Z,CMO,X,adjusted,channel,12317.858,nT
2026-03-25T04:42:00.000Z,CMO,X,adjusted,channel,12301.395,nT
2026-03-25T04:43:00.000Z,CMO,X,adjusted,channel,12287.654,nT
2026-03-25T04:44:00.000Z,CMO,X,adjusted,channel,12281.977,nT
2026-03-25T04:45:00.000Z,CMO,X,adjusted,channel,12279.257,nT
2026-03-25T04:46:00.000Z,CMO,X,adjusted,channel,12273.673,nT
2026-03-25T04:47:00.000Z,CMO,X,adjusted,channel,12275.855,nT
2026-03-25T04:48:00.000Z,CMO,X,adjusted,channel,12276.583,nT
2026-03-25T04:49:00.000Z,CMO,X,adjusted,channel,12273.298,nT
2026-03-25T04:50:00.000Z,CMO,X,adjusted,channel,12270.528,nT
2026-03-25T04:51:00.000Z,CMO,X,adjusted,channel,12271.297,nT
2026-03-25T04:52:00.000Z,CMO,X,adjusted,channel,12274.32,nT
2026-03-25T04:53:00.000Z,CMO,X,adjusted,channel,12278.02,nT
2026-03-25T04:54:00.000Z,CMO,X,adjusted,channel,12279.391,nT
2026-03-25T04:55:00.000Z,CMO,X,adjusted,channel,12286.911,nT
2026-03-25T04:56:00.000Z,CMO,X,adjusted,channel,12295.654,nT
2026-03-25T04:57:00.000Z,CMO,X,adjusted,channel,12297.148,nT
2026-03-25T04:58:00.000Z,CMO,X,adjusted,channel,12305.043,nT
2026-03-25T04:59:00.000Z,CMO,X,adjusted,channel,12313.833,nT
2026-03-25T05:00:00.000Z,CMO,X,adjusted,channel,12318.559,nT
2026-03-25T05:01:00.000Z,CMO,X,adjusted,channel,12319.614,nT
2026-03-25T05:02:00.000Z,CMO,X,adjusted,channel,12317.799,nT
2026-03-25T05:03:00.000Z,CMO,X,adjusted,channel,12313.021,nT
2026-03-25T05:04:00.000Z,CMO,X,adjusted,channel,12307.63,nT
2026-03-25T05:05:00.000Z,CMO,X,adjusted,channel,12306.74,nT
2026-03-25T05:06:00.000Z,CMO,X,adjusted,channel,12307.733,nT
2026-03-25T05:07:00.000Z,CMO,X,adjusted,channel,12307.029,nT
2026-03-25T05:08:00.000Z,CMO,X,adjusted,channel,12304.449,nT
2026-03-25T05:09:00.000Z,CMO,X,adjusted,channel,12301.442,nT
2026-03-25T05:10:00.000Z,CMO,X,adjusted,channel,12305.009,nT
2026-03-25T05:11:00.000Z,CMO,X,adjusted,channel,12309.868,nT
2026-03-25T05:12:00.000Z,CMO,X,adjusted,channel,12309.883,nT
2026-03-25T05:13:00.000Z,CMO,X,adjusted,channel,12307,nT
2026-03-25T05:14:00.000Z,CMO,X,adjusted,channel,12302.429,nT
2026-03-25T05:15:00.000Z,CMO,X,adjusted,channel,12299.367,nT
2026-03-25T05:16:00.000Z,CMO,X,adjusted,channel,12304.003,nT
2026-03-25T05:17:00.000Z,CMO,X,adjusted,channel,12308.367,nT
2026-03-25T05:18:00.000Z,CMO,X,adjusted,channel,12314.685,nT
2026-03-25T05:19:00.000Z,CMO,X,adjusted,channel,12321.688,nT
2026-03-25T05:20:00.000Z,CMO,X,adjusted,channel,12324.561,nT
2026-03-25T05:21:00.000Z,CMO,X,adjusted,channel,12325.654,nT
2026-03-25T05:22:00.000Z,CMO,X,adjusted,channel,12325.598,nT
2026-03-25T05:23:00.000Z,CMO,X,adjusted,channel,12320.68,nT
2026-03-25T05:24:00.000Z,CMO,X,adjusted,channel,12315.555,nT
2026-03-25T05:25:00.000Z,CMO,X,adjusted,channel,12319.28,nT
2026-03-25T05:26:00.000Z,CMO,X,adjusted,channel,12327.588,nT
2026-03-25T05:27:00.000Z,CMO,X,adjusted,channel,12332.844,nT
2026-03-25T05:28:00.000Z,CMO,X,adjusted,channel,12330.45,nT
2026-03-25T05:29:00.000Z,CMO,X,adjusted,channel,12322.465,nT
2026-03-25T05:30:00.000Z,CMO,X,adjusted,channel,12317.604,nT
2026-03-25T05:31:00.000Z,CMO,X,adjusted,channel,12317.494,nT
2026-03-25T05:32:00.000Z,CMO,X,adjusted,channel,12321.688,nT
2026-03-25T05:33:00.000Z,CMO,X,adjusted,channel,12324.38,nT
2026-03-25T05:34:00.000Z,CMO,X,adjusted,channel,12325.272,nT
2026-03-25T05:35:00.000Z,CMO,X,adjusted,channel,12322.333,nT
2026-03-25T05:36:00.000Z,CMO,X,adjusted,channel,12311.52,nT
2026-03-25T05:37:00.000Z,CMO,X,adjusted,channel,12303.808,nT
2026-03-25T05:38:00.000Z,CMO,X,adjusted,channel,12305.541,nT
2026-03-25T05:39:00.000Z,CMO,X,adjusted,channel,12313.344,nT
2026-03-25T05:40:00.000Z,CMO,X,adjusted,channel,12317.48,nT
2026-03-25T05:41:00.000Z,CMO,X,adjusted,channel,12316.442,nT
2026-03-25T05:42:00.000Z,CMO,X,adjusted,channel,12315.708,nT
2026-03-25T05:43:00.000Z,CMO,X,adjusted,channel,12319.74,nT
2026-03-25T05:44:00.000Z,CMO,X,adjusted,channel,12322.34,nT
2026-03-25T05:45:00.000Z,CMO,X,adjusted,channel,12315.664,nT
2026-03-25T05:46:00.000Z,CMO,X,adjusted,channel,12306.31,nT
2026-03-25T05:47:00.000Z,CMO,X,adjusted,channel,12297.355,nT
2026-03-25T05:48:00.000Z,CMO,X,adjusted,channel,12295.952,nT
2026-03-25T05:49:00.000Z,CMO,X,adjusted,channel,12303.148,nT
2026-03-25T05:50:00.000Z,CMO,X,adjusted,channel,12304.358,nT
2026-03-25T05:51:00.000Z,CMO,X,adjusted,channel,12299.78,nT
2026-03-25T05:52:00.000Z,CMO,X,adjusted,channel,12298.853,nT
2026-03-25T05:53:00.000Z,CMO,X,adjusted,channel,12298.754,nT
2026-03-25T05:54:00.000Z,CMO,X,adjusted,channel,12297.71,nT
2026-03-25T05:55:00.000Z,CMO,X,adjusted,channel,12295.435,nT
2026-03-25T05:56:00.000Z,CMO,X,adjusted,channel,12296.202,nT
2026-03-25T05:57:00.000Z,CMO,X,adjusted,channel,12300.341,nT
2026-03-25T05:58:00.000Z,CMO,X,adjusted,channel,12302.509,nT
2026-03-25T05:59:00.000Z,CMO,X,adjusted,channel,12300.022,nT
2026-03-25T06:00:00.000Z,CMO,X,adjusted,channel,12298.096,nT
2026-03-25T06:01:00.000Z,CMO,X,adjusted,channel,12299.998,nT
2026-03-25T06:02:00.000Z,CMO,X,adjusted,channel,12302.157,nT
2026-03-25T06:03:00.000Z,CMO,X,adjusted,channel,12303.521,nT
2026-03-25T06:04:00.000Z,CMO,X,adjusted,channel,12304.567,nT
2026-03-25T06:05:00.000Z,CMO,X,adjusted,channel,12304.964,nT
2026-03-25T06:06:00.000Z,CMO,X,adjusted,channel,12304.582,nT
2026-03-25T06:07:00.000Z,CMO,X,adjusted,channel,12303.214,nT
2026-03-25T06:08:00.000Z,CMO,X,adjusted,channel,12303.351,nT
2026-03-25T06:09:00.000Z,CMO,X,adjusted,channel,12303.745,nT
2026-03-25T06:10:00.000Z,CMO,X,adjusted,channel,12302.232,nT
2026-03-25T06:11:00.000Z,CMO,X,adjusted,channel,12301.987,nT
2026-03-25T06:12:00.000Z,CMO,X,adjusted,channel,12302.728,nT
2026-03-25T06:13:00.000Z,CMO,X,adjusted,channel,12301.221,nT
2026-03-25T06:14:00.000Z,CMO,X,adjusted,channel,12298.132,nT
2026-03-25T06:15:00.000Z,CMO,X,adjusted,channel,12297.302,nT
2026-03-25T06:16:00.000Z,CMO,X,adjusted,channel,12298.491,nT
2026-03-25T06:17:00.000Z,CMO,X,adjusted,channel,12298.391,nT
2026-03-25T06:18:00.000Z,CMO,X,adjusted,channel,12298.484,nT
2026-03-25T06:19:00.000Z,CMO,X,adjusted,channel,12299.889,nT
2026-03-25T06:20:00.000Z,CMO,X,adjusted,channel,12300.988,nT
2026-03-25T06:21:00.000Z,CMO,X,adjusted,channel,12301.304,nT
2026-03-25T06:22:00.000Z,CMO,X,adjusted,channel,12300.343,nT
2026-03-25T06:23:00.000Z,CMO,X,adjusted,channel,12299.006,nT
2026-03-25T06:24:00.000Z,CMO,X,adjusted,channel,12298.447,nT
2026-03-25T06:25:00.000Z,CMO,X,adjusted,channel,12298.444,nT
2026-03-25T06:26:00.000Z,CMO,X,adjusted,channel,12297.136,nT
2026-03-25T06:27:00.000Z,CMO,X,adjusted,channel,12294.015,nT
2026-03-25T06:28:00.000Z,CMO,X,adjusted,channel,12291.075,nT
2026-03-25T06:29:00.000Z,CMO,X,adjusted,channel,12291.459,nT
2026-03-25T06:30:00.000Z,CMO,X,adjusted,channel,12292.594,nT
2026-03-25T06:31:00.000Z,CMO,X,adjusted,channel,12282.365,nT
2026-03-25T06:32:00.000Z,CMO,X,adjusted,channel,12287.012,nT
2026-03-25T06:33:00.000Z,CMO,X,adjusted,channel,12312.295,nT
2026-03-25T06:34:00.000Z,CMO,X,adjusted,channel,12321.236,nT
2026-03-25T06:35:00.000Z,CMO,X,adjusted,channel,12327.902,nT
2026-03-25T06:36:00.000Z,CMO,X,adjusted,channel,12325.894,nT
2026-03-25T06:37:00.000Z,CMO,X,adjusted,channel,12324.361,nT
2026-03-25T06:38:00.000Z,CMO,X,adjusted,channel,12323.745,nT
2026-03-25T06:39:00.000Z,CMO,X,adjusted,channel,12329.687,nT
2026-03-25T06:40:00.000Z,CMO,X,adjusted,channel,12332.459,nT
2026-03-25T06:41:00.000Z,CMO,X,adjusted,channel,12331.039,nT
2026-03-25T06:42:00.000Z,CMO,X,adjusted,channel,12334.362,nT
2026-03-25T06:43:00.000Z,CMO,X,adjusted,channel,12336.088,nT
2026-03-25T06:44:00.000Z,CMO,X,adjusted,channel,12334.748,nT
2026-03-25T06:45:00.000Z,CMO,X,adjusted,channel,12336.225,nT
2026-03-25T06:46:00.000Z,CMO,X,adjusted,channel,12339.771,nT
2026-03-25T06:47:00.000Z,CMO,X,adjusted,channel,12341.733,nT
2026-03-25T06:48:00.000Z,CMO,X,adjusted,channel,12336.725,nT
2026-03-25T06:49:00.000Z,CMO,X,adjusted,channel,12337.321,nT
2026-03-25T06:50:00.000Z,CMO,X,adjusted,channel,12344.142,nT
2026-03-25T06:51:00.000Z,CMO,X,adjusted,channel,12345.562,nT
2026-03-25T06:52:00.000Z,CMO,X,adjusted,channel,12347.912,nT
2026-03-25T06:53:00.000Z,CMO,X,adjusted,channel,12342.664,nT
2026-03-25T06:54:00.000Z,CMO,X,adjusted,channel,12338.488,nT
2026-03-25T06:55:00.000Z,CMO,X,adjusted,channel,12339.145,nT
2026-03-25T06:56:00.000Z,CMO,X,adjusted,channel,12340.104,nT
2026-03-25T06:57:00.000Z,CMO,X,adjusted,channel,12347.518,nT
2026-03-25T06:58:00.000Z,CMO,X,adjusted,channel,12344.103,nT
2026-03-25T06:59:00.000Z,CMO,X,adjusted,channel,12338.947,nT
