timestamp,station,channel,data_type,view,value,units
2026-03-21T18:38:00.000Z,BOUV,X,variation,channel,21879.01586974745,nT
2026-03-21T18:39:00.000Z,BOUV,X,variation,channel,21880.076316871742,nT
2026-03-21T18:40:00.000Z,BOUV,X,variation,channel,21880.213806198975,nT
2026-03-21T18:41:00.000Z,BOUV,X,variation,channel,21881.36042840115,nT
2026-03-21T18:42:00.000Z,BOUV,X,variation,channel,21881.96690162011,nT
2026-03-21T18:43:00.000Z,BOUV,X,variation,channel,21881.902383418503,nT
2026-03-21T18:44:00.000Z,BOUV,X,variation,channel,21880.726249643743,nT
2026-03-21T18:45:00.000Z,BOUV,X,variation,channel,21880.404278198537,nT
2026-03-21T18:46:00.000Z,BOUV,X,variation,channel,21882.217652799787,nT
2026-03-21T18:47:00.000Z,BOUV,X,variation,channel,21882.393151533593,nT
2026-03-21T18:48:00.000Z,BOUV,X,variation,channel,21883.29281531996,nT
2026-03-21T18:49:00.000Z,BOUV,X,variation,channel,21884.22584475714,nT
2026-03-21T18:50:00.000Z,BOUV,X,variation,channel,21883.14152106728,nT
2026-03-21T18:51:00.000Z,BOUV,X,variation,channel,21880.96849097817,nT
2026-03-21T18:52:00.000Z,BOUV,X,variation,channel,21882.21554949183,nT
2026-03-21T18:53:00.000Z,BOUV,X,variation,channel,21882.99923557858,nT
2026-03-21T18:54:00.000Z,BOUV,X,variation,channel,21883.415391606475,nT
2026-03-21T18:55:00.000Z,BOUV,X,variation,channel,21882.575046803515,nT
2026-03-21T18:56:00.000Z,BOUV,X,variation,channel,21882.63376225239,nT
2026-03-21T18:57:00.000Z,BOUV,X,variation,channel,21881.88808594686,nT
2026-03-21T18:58:00.000Z,BOUV,X,variation,channel,21880.756119981783,nT
2026-03-21T18:59:00.000Z,BOUV,X,variation,channel,21880.455226461032,nT
2026-03-21T19:00:00.000Z,BOUV,X,variation,channel,21880.23350265155,nT
2026-03-21T19:01:00.000Z,BOUV,X,variation,channel,21880.396052984917,nT
2026-03-21T19:02:00.000Z,BOUV,X,variation,channel,21881.18569718536,nT
2026-03-21T19:03:00.000Z,BOUV,X,variation,channel,21881.509200823763,nT
2026-03-21T19:04:00.000Z,BOUV,X,variation,channel,21881.648274300846,nT
2026-03-21T19:05:00.000Z,BOUV,X,variation,channel,21881.71492274501,nT
2026-03-21T19:06:00.000Z,BOUV,X,variation,channel,21881.86544358897,nT
2026-03-21T19:07:00.000Z,BOUV,X,variation,channel,21881.617492515576,nT
2026-03-21T19:08:00.000Z,BOUV,X,variation,channel,21881.08366935657,nT
2026-03-21T19:09:00.000Z,BOUV,X,variation,channel,21881.182275711068,nT
2026-03-21T19:10:00.000Z,BOUV,X,variation,channel,21881.3440458297,nT
2026-03-21T19:11:00.000Z,BOUV,X,variation,channel,21881.387279365714,nT
2026-03-21T19:12:00.000Z,BOUV,X,variation,channel,21881.52558965072,nT
2026-03-21T19:13:00.000Z,BOUV,X,variation,channel,21881.741460471756,nT
2026-03-21T19:14:00.000Z,BOUV,X,variation,channel,21880.98481844525,nT
2026-03-21T19:15:00.000Z,BOUV,X,variation,channel,21882.170875392618,nT
2026-03-21T19:16:00.000Z,BOUV,X,variation,channel,21882.259840373485,nT
2026-03-21T19:17:00.000Z,BOUV,X,variation,channel,21882.95629948644,nT
2026-03-21T19:18:00.000Z,BOUV,X,variation,channel,21883.696051182338,nT
2026-03-21T19:19:00.000Z,BOUV,X,variation,channel,21884.155703372948,nT
2026-03-21T19:20:00.000Z,BOUV,X,variation,channel,21884.29960815082,nT
2026-03-21T19:21:00.000Z,BOUV,X,variation,channel,21884.913736999562,nT
2026-03-21T19:22:00.000Z,BOUV,X,variation,channel,21885.11796778914,nT
2026-03-21T19:23:00.000Z,BOUV,X,variation,channel,21885.419924845508,nT
2026-03-21T19:24:00.000Z,BOUV,X,variation,channel,21885.412452917033,nT
2026-03-21T19:25:00.000Z,BOUV,X,variation,channel,21885.715597692877,nT
2026-03-21T19:26:00.000Z,BOUV,X,variation,channel,21886.543514599,nT
2026-03-21T19:27:00.000Z,BOUV,X,variation,channel,21886.8042530709,nT
2026-03-21T19:28:00.000Z,BOUV,X,variation,channel,21886.690305089192,nT
2026-03-21T19:29:00.000Z,BOUV,X,variation,channel,21886.813475626837,nT
2026-03-21T19:30:00.000Z,BOUV,X,variation,channel,21887.489468704087,nT
2026-03-21T19:31:00.000Z,BOUV,X,variation,channel,21887.804996002127,nT
2026-03-21T19:32:00.000Z,BOUV,X,variation,channel,21888.057779072496,nT
2026-03-21T19:33:00.000Z,BOUV,X,variation,channel,21887.52684725302,nT
2026-03-21T19:34:00.000Z,BOUV,X,variation,channel,21887.56740504892,nT
2026-03-21T19:35:00.000Z,BOUV,X,variation,channel,21887.7368445169,nT
2026-03-21T19:36:00.000Z,BOUV,X,variation,channel,21887.79443625442,nT
2026-03-21T19:37:00.000Z,BOUV,X,variation,channel,21887.898002895323,nT
2026-03-21T19:38:00.000Z,BOUV,X,variation,channel,21887.90580810003,nT
2026-03-21T19:39:00.000Z,BOUV,X,variation,channel,21887.49937606934,nT
2026-03-21T19:40:00.000Z,BOUV,X,variation,channel,21886.183245643428,nT
2026-03-21T19:41:00.000Z,BOUV,X,variation,channel,21886.052863288543,nT
2026-03-21T19:42:00.000Z,BOUV,X,variation,channel,21887.044941218595,nT
2026-03-21T19:43:00.000Z,BOUV,X,variation,channel,21888.35055147789,nT
2026-03-21T19:44:00.000Z,BOUV,X,variation,channel,21889.053165504425,nT
2026-03-21T19:45:00.000Z,BOUV,X,variation,channel,21889.068156523113,nT
2026-03-21T19:46:00.000Z,BOUV,X,variation,channel,21889.078358770657,nT
2026-03-21T19:47:00.000Z,BOUV,X,variation,channel,21889.066635626637,nT
2026-03-21T19:48:00.000Z,BOUV,X,variation,channel,21889.375210112186,nT
2026-03-21T19:49:00.000Z,BOUV,X,variation,channel,21889.44983264144,nT
2026-03-21T19:50:00.000Z,BOUV,X,variation,channel,21889.88249043576,nT
2026-03-21T19:51:00.000Z,BOUV,X,variation,channel,21890.04710506242,nT
2026-03-21T19:52:00.000Z,BOUV,X,variation,channel,21890.552920537404,nT
2026-03-21T19:53:00.000Z,BOUV,X,variation,channel,21890.993430415056,nT
2026-03-21T19:54:00.000Z,BOUV,X,variation,channel,21891.521445490114,nT
2026-03-21T19:55:00.000Z,BOUV,X,variation,channel,21891.541561850594,nT
2026-03-21T19:56:00.000Z,BOUV,X,variation,channel,21891.773577726082,nT
2026-03-21T19:57:00.000Z,BOUV,X,variation,channel,21891.551502126174,nT
2026-03-21T19:58:00.000Z,BOUV,X,variation,channel,21891.08061892024,nT
2026-03-21T19:59:00.000Z,BOUV,X,variation,channel,21890.84433862445,nT
2026-03-21T20:00:00.000Z,BOUV,X,variation,channel,21890.407249893695,nT
2026-03-21T20:01:00.000Z,BOUV,X,variation,channel,21890.20762546077,nT
2026-03-21T20:02:00.000Z,BOUV,X,variation,channel,21891.125668156696,nT
2026-03-21T20:03:00.000Z,BOUV,X,variation,channel,21892.224913923274,nT
2026-03-21T20:04:00.000Z,BOUV,X,variation,channel,21894.563866103315,nT
2026-03-21T20:05:00.000Z,BOUV,X,variation,channel,21896.374607682363,nT
2026-03-21T20:06:00.000Z,BOUV,X,variation,channel,21898.671200470882,nT
2026-03-21T20:07:00.000Z,BOUV,X,variation,channel,21900.773090274906,nT
2026-03-21T20:08:00.000Z,BOUV,X,variation,channel,21900.825214335837,nT
2026-03-21T20:09:00.000Z,BOUV,X,variation,channel,21899.353982670757,nT
2026-03-21T20:10:00.000Z,BOUV,X,variation,channel,21897.209500061843,nT
2026-03-21T20:11:00.000Z,BOUV,X,variation,channel,21896.31766845235,nT
2026-03-21T20:12:00.000Z,BOUV,X,variation,channel,21896.524999535468,nT
2026-03-21T20:13:00.000Z,BOUV,X,variation,channel,21896.716193156477,nT
2026-03-21T20:14:00.000Z,BOUV,X,variation,channel,21898.029154892465,nT
2026-03-21T20:15:00.000Z,BOUV,X,variation,channel,21899.574425445768,nT
2026-03-21T20:16:00.000Z,BOUV,X,variation,channel,21901.37667881993,nT
2026-03-21T20:17:00.000Z,BOUV,X,variation,channel,21902.66154086065,nT
2026-03-21T20:18:00.000Z,BOUV,X,variation,channel,21903.86116150126,nT
2026-03-21T20:19:00.000Z,BOUV,X,variation,channel,21904.461944423478,nT
2026-03-21T20:20:00.000Z,BOUV,X,variation,channel,21905.17314201736,nT
2026-03-21T20:21:00.000Z,BOUV,X,variation,channel,21904.471619779055,nT
2026-03-21T20:22:00.000Z,BOUV,X,variation,channel,21904.407114171594,nT
2026-03-21T20:23:00.000Z,BOUV,X,variation,channel,21903.6899226467,nT
2026-03-21T20:24:00.000Z,BOUV,X,variation,channel,21902.07381531579,nT
2026-03-21T20:25:00.000Z,BOUV,X,variation,channel,21898.94253807398,nT
2026-03-21T20:26:00.000Z,BOUV,X,variation,channel,21896.142563111993,nT
2026-03-21T20:27:00.000Z,BOUV,X,variation,channel,21895.38168646665,nT
2026-03-21T20:28:00.000Z,BOUV,X,variation,channel,21894.95730820043,nT
2026-03-21T20:29:00.000Z,BOUV,X,variation,channel,21894.469800250467,nT
2026-03-21T20:30:00.000Z,BOUV,X,variation,channel,21893.057253796684,nT
2026-03-21T20:31:00.000Z,BOUV,X,variation,channel,21892.16712806754,nT
2026-03-21T20:32:00.000Z,BOUV,X,variation,channel,21891.806972468374,nT
2026-03-21T20:33:00.000Z,BOUV,X,variation,channel,21892.586422728265,nT
2026-03-21T20:34:00.000Z,BOUV,X,variation,channel,21892.109034050343,nT
2026-03-21T20:35:00.000Z,BOUV,X,variation,channel,21891.642785841494,nT
2026-03-21T20:36:00.000Z,BOUV,X,variation,channel,21891.734564943898,nT
2026-03-21T20:37:00.000Z,BOUV,X,variation,channel,21892.47075257367,nT
2026-03-21T20:38:00.000Z,BOUV,X,variation,channel,21892.802764693195,nT
2026-03-21T20:39:00.000Z,BOUV,X,variation,channel,21890.610258615827,nT
2026-03-21T20:40:00.000Z,BOUV,X,variation,channel,21890.57171341783,nT
2026-03-21T20:41:00.000Z,BOUV,X,variation,channel,21890.6283379671,nT
2026-03-21T20:42:00.000Z,BOUV,X,variation,channel,21890.170717693458,nT
2026-03-21T20:43:00.000Z,BOUV,X,variation,channel,21888.623053367806,nT
2026-03-21T20:44:00.000Z,BOUV,X,variation,channel,21887.531530668293,nT
2026-03-21T20:45:00.000Z,BOUV,X,variation,channel,21886.597740171896,nT
2026-03-21T20:46:00.000Z,BOUV,X,variation,channel,21886.043781712317,nT
2026-03-21T20:47:00.000Z,BOUV,X,variation,channel,21885.927135071826,nT
2026-03-21T20:48:00.000Z,BOUV,X,variation,channel,21885.240916101327,nT
2026-03-21T20:49:00.000Z,BOUV,X,variation,channel,21884.504079647082,nT
2026-03-21T20:50:00.000Z,BOUV,X,variation,channel,21883.910579271236,nT
2026-03-21T20:51:00.000Z,BOUV,X,variation,channel,21883.732813910578,nT
2026-03-21T20:52:00.000Z,BOUV,X,variation,channel,21883.98653629406,nT
2026-03-21T20:53:00.000Z,BOUV,X,variation,channel,21883.817063718998,nT
2026-03-21T20:54:00.000Z,BOUV,X,variation,channel,21884.551753399188,nT
2026-03-21T20:55:00.000Z,BOUV,X,variation,channel,21886.27520337578,nT
2026-03-21T20:56:00.000Z,BOUV,X,variation,channel,21886.438803577275,nT
2026-03-21T20:57:00.000Z,BOUV,X,variation,channel,21887.04379217144,nT
2026-03-21T20:58:00.000Z,BOUV,X,variation,channel,21887.655696622594,nT
2026-03-21T20:59:00.000Z,BOUV,X,variation,channel,21888.232692836427,nT
2026-03-21T21:00:00.000Z,BOUV,X,variation,channel,21889.295292702835,nT
2026-03-21T21:01:00.000Z,BOUV,X,variation,channel,21889.54035290557,nT
2026-03-21T21:02:00.000Z,BOUV,X,variation,channel,21890.512204979805,nT
2026-03-21T21:03:00.000Z,BOUV,X,variation,channel,21891.235674412,nT
2026-03-21T21:04:00.000Z,BOUV,X,variation,channel,21892.126558570388,nT
2026-03-21T21:05:00.000Z,BOUV,X,variation,channel,21893.926454136243,nT
2026-03-21T21:06:00.000Z,BOUV,X,variation,channel,21896.321377945045,nT
2026-03-21T21:07:00.000Z,BOUV,X,variation,channel,21896.36472354402,nT
2026-03-21T21:08:00.000Z,BOUV,X,variation,channel,21896.437301546495,nT
2026-03-21T21:09:00.000Z,BOUV,X,variation,channel,21896.92679237501,nT
2026-03-21T21:10:00.000Z,BOUV,X,variation,channel,21898.624917616155,nT
2026-03-21T21:11:00.000Z,BOUV,X,variation,channel,21897.732157036018,nT
2026-03-21T21:12:00.000Z,BOUV,X,variation,channel,21897.086771130853,nT
2026-03-21T21:13:00.000Z,BOUV,X,variation,channel,21897.69160779815,nT
2026-03-21T21:14:00.000Z,BOUV,X,variation,channel,21896.096155472118,nT
2026-03-21T21:15:00.000Z,BOUV,X,variation,channel,21896.28960761794,nT
2026-03-21T21:16:00.000Z,BOUV,X,variation,channel,21894.893216778546,nT
2026-03-21T21:17:00.000Z,BOUV,X,variation,channel,21895.589254237817,nT
2026-03-21T21:18:00.000Z,BOUV,X,variation,channel,21895.344890039956,nT
2026-03-21T21:19:00.000Z,BOUV,X,variation,channel,21895.398713840943,nT
2026-03-21T21:20:00.000Z,BOUV,X,variation,channel,21894.071365403783,nT
2026-03-21T21:21:00.000Z,BOUV,X,variation,channel,21893.122916347307,nT
2026-03-21T21:22:00.000Z,BOUV,X,variation,channel,21892.50361959243,nT
2026-03-21T21:23:00.000Z,BOUV,X,variation,channel,21892.949400707745,nT
2026-03-21T21:24:00.000Z,BOUV,X,variation,channel,21893.895243066454,nT
2026-03-21T21:25:00.000Z,BOUV,X,variation,channel,21890.701697653574,nT
2026-03-21T21:26:00.000Z,BOUV,X,variation,channel,21889.450060785486,nT
2026-03-21T21:27:00.000Z,BOUV,X,variation,channel,21889.50749645899,nT
2026-03-21T21:28:00.000Z,BOUV,X,variation,channel,21887.870357682637,nT
2026-03-21T21:29:00.000Z,BOUV,X,variation,channel,21887.219099894133,nT
2026-03-21T21:30:00.000Z,BOUV,X,variation,channel,21886.176153046043,nT
2026-03-21T21:31:00.000Z,BOUV,X,variation,channel,21885.075634321787,nT
2026-03-21T21:32:00.000Z,BOUV,X,variation,channel,21884.978796092095,nT
2026-03-21T21:33:00.000Z,BOUV,X,variation,channel,21885.0872323085,nT
2026-03-21T21:34:00.000Z,BOUV,X,variation,channel,21886.236047690625,nT
2026-03-21T21:35:00.000Z,BOUV,X,variation,channel,21887.891085564857,nT
2026-03-21T21:36:00.000Z,BOUV,X,variation,channel,21888.057638009912,nT
2026-03-21T21:37:00.000Z,BOUV,X,variation,channel,21888.039094839998,nT
2026-03-21T21:38:00.000Z,BOUV,X,variation,channel,21888.64077301361,nT
2026-03-21T21:39:00.000Z,BOUV,X,variation,channel,21889.848642186593,nT
2026-03-21T21:40:00.000Z,BOUV,X,variation,channel,21890.17479336008,nT
2026-03-21T21:41:00.000Z,BOUV,X,variation,channel,21890.22260920504,nT
2026-03-21T21:42:00.000Z,BOUV,X,variation,channel,21892.74301907662,nT
2026-03-21T21:43:00.000Z,BOUV,X,variation,channel,21894.30869407557,nT
2026-03-21T21:44:00.000Z,BOUV,X,variation,channel,21894.32865578576,nT
2026-03-21T21:45:00.000Z,BOUV,X,variation,channel,21895.021475647165,nT
2026-03-21T21:46:00.000Z,BOUV,X,variation,channel,21896.689862258838,nT
2026-03-21T21:47:00.000Z,BOUV,X,variation,channel,21896.46799480553,nT
2026-03-21T21:48:00.000Z,BOUV,X,variation,channel,21896.960137780483,nT
2026-03-21T21:49:00.000Z,BOUV,X,variation,channel,21896.757272536863,nT
2026-03-21T21:50:00.000Z,BOUV,X,variation,channel,21896.719322710516,nT
2026-03-21T21:51:00.000Z,BOUV,X,variation,channel,21897.45456081226,nT
2026-03-21T21:52:00.000Z,BOUV,X,variation,channel,21896.54695138477,nT
2026-03-21T21:53:00.000Z,BOUV,X,variation,channel,21896.504149224664,nT
2026-03-21T21:54:00.000Z,BOUV,X,variation,channel,21897.4368099722,nT
2026-03-21T21:55:00.000Z,BOUV,X,variation,channel,21897.265484753047,nT
2026-03-21T21:56:00.000Z,BOUV,X,variation,channel,21896.89170772814,nT
2026-03-21T21:57:00.000Z,BOUV,X,variation,channel,21897.707183591257,nT
2026-03-21T21:58:00.000Z,BOUV,X,variation,channel,21899.263583694283,nT
2026-03-21T21:59:00.000Z,BOUV,X,variation,channel,21900.860395797816,nT
2026-03-21T22:00:00.000Z,BOUV,X,variation,channel,21900.49796714577,nT
2026-03-21T22:01:00.000Z,BOUV,X,variation,channel,21899.641241882222,nT
2026-03-21T22:02:00.000Z,BOUV,X,variation,channel,21898.35183421038,nT
2026-03-21T22:03:00.000Z,BOUV,X,variation,channel,21899.093264509516,nT
2026-03-21T22:04:00.000Z,BOUV,X,variation,channel,21897.5912181188,nT
2026-03-21T22:05:00.000Z,BOUV,X,variation,channel,21896.1390421628,nT
2026-03-21T22:06:00.000Z,BOUV,X,variation,channel,21896.970541938463,nT
2026-03-21T22:07:00.000Z,BOUV,X,variation,channel,21897.280819464326,nT
2026-03-21T22:08:00.000Z,BOUV,X,variation,channel,21897.272464502825,nT
2026-03-21T22:09:00.000Z,BOUV,X,variation,channel,21897.24870673595,nT
2026-03-21T22:10:00.000Z,BOUV,X,variation,channel,21897.65704778637,nT
2026-03-21T22:11:00.000Z,BOUV,X,variation,channel,21897.866010408226,nT
2026-03-21T22:12:00.000Z,BOUV,X,variation,channel,21897.301214070947,nT
2026-03-21T22:13:00.000Z,BOUV,X,variation,channel,21896.85146193933,nT
2026-03-21T22:14:00.000Z,BOUV,X,variation,channel,21896.607533081537,nT
2026-03-21T22:15:00.000Z,BOUV,X,variation,channel,21897.232792842064,nT
2026-03-21T22:16:00.000Z,BOUV,X,variation,channel,21896.978425111163,nT
2026-03-21T22:17:00.000Z,BOUV,X,variation,channel,21897.222746648065,nT
2026-03-21T22:18:00.000Z,BOUV,X,variation,channel,21898.127873298912,nT
2026-03-21T22:19:00.000Z,BOUV,X,variation,channel,21899.339209573183,nT
2026-03-21T22:20:00.000Z,BOUV,X,variation,channel,21898.787783071024,nT
2026-03-21T22:21:00.000Z,BOUV,X,variation,channel,21898.667180894674,nT
2026-03-21T22:22:00.000Z,BOUV,X,variation,channel,21899.435005721025,nT
2026-03-21T22:23:00.000Z,BOUV,X,variation,channel,21898.610339420997,nT
2026-03-21T22:24:00.000Z,BOUV,X,variation,channel,21897.8291884995,nT
2026-03-21T22:25:00.000Z,BOUV,X,variation,channel,21896.891629652524,nT
2026-03-21T22:26:00.000Z,BOUV,X,variation,channel,21895.365700715956,nT
2026-03-21T22:27:00.000Z,BOUV,X,variation,channel,21894.305065609173,nT
2026-03-21T22:28:00.000Z,BOUV,X,variation,channel,21893.574566035582,nT
2026-03-21T22:29:00.000Z,BOUV,X,variation,channel,21893.725787809097,nT
2026-03-21T22:30:00.000Z,BOUV,X,variation,channel,21893.32827750866,nT
2026-03-21T22:31:00.000Z,BOUV,X,variation,channel,21893.16899521838,nT
2026-03-21T22:32:00.000Z,BOUV,X,variation,channel,21893.69915459785,nT
2026-03-21T22:33:00.000Z,BOUV,X,variation,channel,21893.711273872854,nT
2026-03-21T22:34:00.000Z,BOUV,X,variation,channel,21894.09229808869,nT
2026-03-21T22:35:00.000Z,BOUV,X,variation,channel,21893.794953250028,nT
2026-03-21T22:36:00.000Z,BOUV,X,variation,channel,21892.436908656997,nT
2026-03-21T22:37:00.000Z,BOUV,X,variation,channel,21891.59046044344,nT
2026-03-21T22:38:00.000Z,BOUV,X,variation,channel,21891.5620521734,nT
2026-03-21T22:39:00.000Z,BOUV,X,variation,channel,21890.766378879725,nT
2026-03-21T22:40:00.000Z,BOUV,X,variation,channel,21891.183924481258,nT
2026-03-21T22:41:00.000Z,BOUV,X,variation,channel,21891.165399744434,nT
2026-03-21T22:42:00.000Z,BOUV,X,variation,channel,21890.612563650095,nT
2026-03-21T22:43:00.000Z,BOUV,X,variation,channel,21891.42067042116,nT
2026-03-21T22:44:00.000Z,BOUV,X,variation,channel,21891.81079105854,nT
2026-03-21T22:45:00.000Z,BOUV,X,variation,channel,21891.965073255844,nT
2026-03-21T22:46:00.000Z,BOUV,X,variation,channel,21892.940193136463,nT
2026-03-21T22:47:00.000Z,BOUV,X,variation,channel,21892.659485694618,nT
2026-03-21T22:48:00.000Z,BOUV,X,variation,channel,21892.41817255615,nT
2026-03-21T22:49:00.000Z,BOUV,X,variation,channel,21892.65945628703,nT
2026-03-21T22:50:00.000Z,BOUV,X,variation,channel,21892.81838215366,nT
2026-03-21T22:51:00.000Z,BOUV,X,variation,channel,21893.9036879118,nT
2026-03-21T22:52:00.000Z,BOUV,X,variation,channel,21894.664016921794,nT
2026-03-21T22:53:00.000Z,BOUV,X,variation,channel,21895.678907769707,nT
2026-03-21T22:54:00.000Z,BOUV,X,variation,channel,21897.048860353832,nT
2026-03-21T22:55:00.000Z,BOUV,X,variation,channel,21898.08585633414,nT
2026-03-21T22:56:00.000Z,BOUV,X,variation,channel,21899.64905497337,nT
2026-03-21T22:57:00.000Z,BOUV,X,variation,channel,21900.799527544325,nT
2026-03-21T22:58:00.000Z,BOUV,X,variation,channel,21901.184881801655,nT
2026-03-21T22:59:00.000Z,BOUV,X,variation,channel,21901.287921333653,nT
2026-03-21T23:00:00.000Z,BOUV,X,variation,channel,21901.15658652668,nT
2026-03-21T23:01:00.000Z,BOUV,X,variation,channel,21901.117882309176,nT
2026-03-21T23:02:00.000Z,BOUV,X,variation,channel,21901.14405197314,nT
2026-03-21T23:03:00.000Z,BOUV,X,variation,channel,21901.5802276692,nT
2026-03-21T23:04:00.000Z,BOUV,X,variation,channel,21901.358091588867,nT
2026-03-21T23:05:00.000Z,BOUV,X,variation,channel,21900.87882299014,nT
2026-03-21T23:06:00.000Z,BOUV,X,variation,channel,21900.264459514838,nT
2026-03-21T23:07:00.000Z,BOUV,X,variation,channel,21899.66515965558,nT
2026-03-21T23:08:00.000Z,BOUV,X,variation,channel,21899.104617989964,nT
2026-03-21T23:09:00.000Z,BOUV,X,variation,channel,21898.976073402428,nT
2026-03-21T23:10:00.000Z,BOUV,X,variation,channel,21899.041385546596,nT
2026-03-21T23:11:00.000Z,BOUV,X,variation,channel,21899.3033569229,nT
2026-03-21T23:12:00.000Z,BOUV,X,variation,channel,21899.568206366417,nT
2026-03-21T23:13:00.000Z,BOUV,X,variation,channel,21900.014164759326,nT
2026-03-21T23:14:00.000Z,BOUV,X,variation,channel,21900.610991870584,nT
2026-03-21T23:15:00.000Z,BOUV,X,variation,channel,21900.756129584122,nT
2026-03-21T23:16:00.000Z,BOUV,X,variation,channel,21901.158733695538,nT
2026-03-21T23:17:00.000Z,BOUV,X,variation,channel,21901.335734308534,nT
2026-03-21T23:18:00.000Z,BOUV,X,variation,channel,21901.27086286663,nT
2026-03-21T23:19:00.000Z,BOUV,X,variation,channel,21901.18951294461,nT
2026-03-21T23:20:00.000Z,BOUV,X,variation,channel,21900.869039791167,nT
2026-03-21T23:21:00.000Z,BOUV,X,variation,channel,21900.38504560869,nT
2026-03-21T23:22:00.000Z,BOUV,X,variation,channel,21900.78257007995,nT
2026-03-21T23:23:00.000Z,BOUV,X,variation,channel,21900.237827595607,nT
2026-03-21T23:24:00.000Z,BOUV,X,variation,channel,21900.22907689661,nT
2026-03-21T23:25:00.000Z,BOUV,X,variation,channel,21900.497867337603,nT
