timestamp,station,channel,data_type,view,value,units
2026-03-22T09:26:00.000Z,KSU1,X,variation,channel,37120.87868611204,nT
2026-03-22T09:27:00.000Z,KSU1,X,variation,channel,37122.223677339025,nT
2026-03-22T09:28:00.000Z,KSU1,X,variation,channel,37124.32622703249,nT
2026-03-22T09:29:00.000Z,KSU1,X,variation,channel,37128.06601272129,nT
2026-03-22T09:30:00.000Z,KSU1,X,variation,channel,37131.94581625434,nT
2026-03-22T09:31:00.000Z,KSU1,X,variation,channel,37136.19363833999,nT
2026-03-22T09:32:00.000Z,KSU1,X,variation,channel,37139.183619230476,nT
2026-03-22T09:33:00.000Z,KSU1,X,variation,channel,37141.611415513806,nT
2026-03-22T09:34:00.000Z,KSU1,X,variation,channel,37142.907264794645,nT
2026-03-22T09:35:00.000Z,KSU1,X,variation,channel,37145.354302689084,nT
2026-03-22T09:36:00.000Z,KSU1,X,variation,channel,37146.43921857359,nT
2026-03-22T09:37:00.000Z,KSU1,X,variation,channel,37148.965456444486,nT
2026-03-22T09:38:00.000Z,KSU1,X,variation,channel,37150.79590556764,nT
2026-03-22T09:39:00.000Z,KSU1,X,variation,channel,37152.957922285874,nT
2026-03-22T09:40:00.000Z,KSU1,X,variation,channel,37154.263540510285,nT
2026-03-22T09:41:00.000Z,KSU1,X,variation,channel,37153.94053267537,nT
2026-03-22T09:42:00.000Z,KSU1,X,variation,channel,37153.216478317605,nT
2026-03-22T09:43:00.000Z,KSU1,X,variation,channel,37152.89250745551,nT
2026-03-22T09:44:00.000Z,KSU1,X,variation,channel,37151.13383995994,nT
2026-03-22T09:45:00.000Z,KSU1,X,variation,channel,37150.40941067843,nT
2026-03-22T09:46:00.000Z,KSU1,X,variation,channel,37149.741794519294,nT
2026-03-22T09:47:00.000Z,KSU1,X,variation,channel,37147.767790164864,nT
2026-03-22T09:48:00.000Z,KSU1,X,variation,channel,37146.7364529164,nT
2026-03-22T09:49:00.000Z,KSU1,X,variation,channel,37145.95189811197,nT
2026-03-22T09:50:00.000Z,KSU1,X,variation,channel,37144.9146969755,nT
2026-03-22T09:51:00.000Z,KSU1,X,variation,channel,37144.51687936481,nT
2026-03-22T09:52:00.000Z,KSU1,X,variation,channel,37143.348673481014,nT
2026-03-22T09:53:00.000Z,KSU1,X,variation,channel,37142.388336813245,nT
2026-03-22T09:54:00.000Z,KSU1,X,variation,channel,37140.98595957074,nT
2026-03-22T09:55:00.000Z,KSU1,X,variation,channel,37139.77045755542,nT
2026-03-22T09:56:00.000Z,KSU1,X,variation,channel,37138.12381457069,nT
2026-03-22T09:57:00.000Z,KSU1,X,variation,channel,37136.37580847087,nT
2026-03-22T09:58:00.000Z,KSU1,X,variation,channel,37134.19965176453,nT
2026-03-22T09:59:00.000Z,KSU1,X,variation,channel,37132.616173137416,nT
2026-03-22T10:00:00.000Z,KSU1,X,variation,channel,37130.78576083996,nT
2026-03-22T10:01:00.000Z,KSU1,X,variation,channel,37129.56551155797,nT
2026-03-22T10:02:00.000Z,KSU1,X,variation,channel,37128.4445048835,nT
2026-03-22T10:03:00.000Z,KSU1,X,variation,channel,37127.224496659444,nT
2026-03-22T10:04:00.000Z,KSU1,X,variation,channel,37125.80108720567,nT
2026-03-22T10:05:00.000Z,KSU1,X,variation,channel,37125.35820146148,nT
2026-03-22T10:06:00.000Z,KSU1,X,variation,channel,37124.43562943987,nT
2026-03-22T10:07:00.000Z,KSU1,X,variation,channel,37123.622772389426,nT
2026-03-22T10:08:00.000Z,KSU1,X,variation,channel,37123.2543006501,nT
2026-03-22T10:09:00.000Z,KSU1,X,variation,channel,37122.86906424854,nT
2026-03-22T10:10:00.000Z,KSU1,X,variation,channel,37122.90523878533,nT
2026-03-22T10:11:00.000Z,KSU1,X,variation,channel,37123.44324981646,nT
2026-03-22T10:12:00.000Z,KSU1,X,variation,channel,37124.274089961116,nT
2026-03-22T10:13:00.000Z,KSU1,X,variation,channel,37125.518685601346,nT
2026-03-22T10:14:00.000Z,KSU1,X,variation,channel,37127.362380503495,nT
2026-03-22T10:15:00.000Z,KSU1,X,variation,channel,37130.74266259899,nT
2026-03-22T10:16:00.000Z,KSU1,X,variation,channel,37133.35016915723,nT
2026-03-22T10:17:00.000Z,KSU1,X,variation,channel,37134.23071984442,nT
2026-03-22T10:18:00.000Z,KSU1,X,variation,channel,37134.82135138201,nT
2026-03-22T10:19:00.000Z,KSU1,X,variation,channel,37133.46273075659,nT
2026-03-22T10:20:00.000Z,KSU1,X,variation,channel,37132.15590504006,nT
2026-03-22T10:21:00.000Z,KSU1,X,variation,channel,37131.5170240042,nT
2026-03-22T10:22:00.000Z,KSU1,X,variation,channel,37130.89569557628,nT
2026-03-22T10:23:00.000Z,KSU1,X,variation,channel,37129.964986607905,nT
2026-03-22T10:24:00.000Z,KSU1,X,variation,channel,37127.68938227776,nT
2026-03-22T10:25:00.000Z,KSU1,X,variation,channel,37125.77248015771,nT
2026-03-22T10:26:00.000Z,KSU1,X,variation,channel,37123.7237406238,nT
2026-03-22T10:27:00.000Z,KSU1,X,variation,channel,37123.42180972517,nT
2026-03-22T10:28:00.000Z,KSU1,X,variation,channel,37123.266825852,nT
2026-03-22T10:29:00.000Z,KSU1,X,variation,channel,37122.50489449087,nT
2026-03-22T10:30:00.000Z,KSU1,X,variation,channel,37122.09383676159,nT
2026-03-22T10:31:00.000Z,KSU1,X,variation,channel,37122.53336137794,nT
2026-03-22T10:32:00.000Z,KSU1,X,variation,channel,37122.300026930345,nT
2026-03-22T10:33:00.000Z,KSU1,X,variation,channel,37123.19011582932,nT
2026-03-22T10:34:00.000Z,KSU1,X,variation,channel,37122.41256493494,nT
2026-03-22T10:35:00.000Z,KSU1,X,variation,channel,37122.70774613964,nT
2026-03-22T10:36:00.000Z,KSU1,X,variation,channel,37123.79681153554,nT
2026-03-22T10:37:00.000Z,KSU1,X,variation,channel,37126.46774674556,nT
2026-03-22T10:38:00.000Z,KSU1,X,variation,channel,37126.78132258877,nT
2026-03-22T10:39:00.000Z,KSU1,X,variation,channel,37128.0220771821,nT
2026-03-22T10:40:00.000Z,KSU1,X,variation,channel,37130.64214662043,nT
2026-03-22T10:41:00.000Z,KSU1,X,variation,channel,37133.5569135087,nT
2026-03-22T10:42:00.000Z,KSU1,X,variation,channel,37134.881386949906,nT
2026-03-22T10:43:00.000Z,KSU1,X,variation,channel,37135.30810068965,nT
2026-03-22T10:44:00.000Z,KSU1,X,variation,channel,37137.47612335018,nT
2026-03-22T10:45:00.000Z,KSU1,X,variation,channel,37138.44102512235,nT
2026-03-22T10:46:00.000Z,KSU1,X,variation,channel,37140.02107637943,nT
2026-03-22T10:47:00.000Z,KSU1,X,variation,channel,37140.52698453252,nT
2026-03-22T10:48:00.000Z,KSU1,X,variation,channel,37140.11117736915,nT
2026-03-22T10:49:00.000Z,KSU1,X,variation,channel,37139.957762736,nT
2026-03-22T10:50:00.000Z,KSU1,X,variation,channel,37139.74915401802,nT
2026-03-22T10:51:00.000Z,KSU1,X,variation,channel,37139.78332483676,nT
2026-03-22T10:52:00.000Z,KSU1,X,variation,channel,37138.667695532495,nT
2026-03-22T10:53:00.000Z,KSU1,X,variation,channel,37135.992744130795,nT
2026-03-22T10:54:00.000Z,KSU1,X,variation,channel,37135.57518133832,nT
2026-03-22T10:55:00.000Z,KSU1,X,variation,channel,37136.54543506844,nT
2026-03-22T10:56:00.000Z,KSU1,X,variation,channel,37139.54274244009,nT
2026-03-22T10:57:00.000Z,KSU1,X,variation,channel,37143.34691971968,nT
2026-03-22T10:58:00.000Z,KSU1,X,variation,channel,37146.2985831757,nT
2026-03-22T10:59:00.000Z,KSU1,X,variation,channel,37148.17321991945,nT
2026-03-22T11:00:00.000Z,KSU1,X,variation,channel,37149.09220865005,nT
2026-03-22T11:01:00.000Z,KSU1,X,variation,channel,37150.563364099355,nT
2026-03-22T11:02:00.000Z,KSU1,X,variation,channel,37150.81971305286,nT
2026-03-22T11:03:00.000Z,KSU1,X,variation,channel,37150.78416769735,nT
2026-03-22T11:04:00.000Z,KSU1,X,variation,channel,37150.90147313704,nT
2026-03-22T11:05:00.000Z,KSU1,X,variation,channel,37150.38773269516,nT
2026-03-22T11:06:00.000Z,KSU1,X,variation,channel,37151.075785409615,nT
2026-03-22T11:07:00.000Z,KSU1,X,variation,channel,37151.59644252834,nT
2026-03-22T11:08:00.000Z,KSU1,X,variation,channel,37152.99585868361,nT
2026-03-22T11:09:00.000Z,KSU1,X,variation,channel,37153.690629085126,nT
2026-03-22T11:10:00.000Z,KSU1,X,variation,channel,37153.603125302725,nT
2026-03-22T11:11:00.000Z,KSU1,X,variation,channel,37152.23499678434,nT
2026-03-22T11:12:00.000Z,KSU1,X,variation,channel,37150.0201701005,nT
2026-03-22T11:13:00.000Z,KSU1,X,variation,channel,37148.62929665937,nT
2026-03-22T11:14:00.000Z,KSU1,X,variation,channel,37147.15263385238,nT
2026-03-22T11:15:00.000Z,KSU1,X,variation,channel,37145.40031261909,nT
2026-03-22T11:16:00.000Z,KSU1,X,variation,channel,37143.55481784463,nT
2026-03-22T11:17:00.000Z,KSU1,X,variation,channel,37143.16528959224,nT
2026-03-22T11:18:00.000Z,KSU1,X,variation,channel,37141.882077150636,nT
2026-03-22T11:19:00.000Z,KSU1,X,variation,channel,37141.381109019894,nT
2026-03-22T11:20:00.000Z,KSU1,X,variation,channel,37140.81281231185,nT
2026-03-22T11:21:00.000Z,KSU1,X,variation,channel,37141.03622805993,nT
2026-03-22T11:22:00.000Z,KSU1,X,variation,channel,37140.96880416649,nT
2026-03-22T11:23:00.000Z,KSU1,X,variation,channel,37141.470293776205,nT
2026-03-22T11:24:00.000Z,KSU1,X,variation,channel,37142.42730918086,nT
2026-03-22T11:25:00.000Z,KSU1,X,variation,channel,37142.121471815786,nT
2026-03-22T11:26:00.000Z,KSU1,X,variation,channel,37141.356537737905,nT
2026-03-22T11:27:00.000Z,KSU1,X,variation,channel,37140.83113156641,nT
2026-03-22T11:28:00.000Z,KSU1,X,variation,channel,37140.21506643668,nT
2026-03-22T11:29:00.000Z,KSU1,X,variation,channel,37140.41051050346,nT
2026-03-22T11:30:00.000Z,KSU1,X,variation,channel,37140.11085187164,nT
2026-03-22T11:31:00.000Z,KSU1,X,variation,channel,37139.729515264844,nT
2026-03-22T11:32:00.000Z,KSU1,X,variation,channel,37140.02905673346,nT
2026-03-22T11:33:00.000Z,KSU1,X,variation,channel,37140.97048061987,nT
2026-03-22T11:34:00.000Z,KSU1,X,variation,channel,37142.10128931042,nT
2026-03-22T11:35:00.000Z,KSU1,X,variation,channel,37144.56688292534,nT
2026-03-22T11:36:00.000Z,KSU1,X,variation,channel,37145.148581626156,nT
2026-03-22T11:37:00.000Z,KSU1,X,variation,channel,37146.92328028393,nT
2026-03-22T11:38:00.000Z,KSU1,X,variation,channel,37147.19063416691,nT
2026-03-22T11:39:00.000Z,KSU1,X,variation,channel,37146.54073437997,nT
2026-03-22T11:40:00.000Z,KSU1,X,variation,channel,37144.87790459177,nT
2026-03-22T11:41:00.000Z,KSU1,X,variation,channel,37143.14979943577,nT
2026-03-22T11:42:00.000Z,KSU1,X,variation,channel,37141.55885096162,nT
2026-03-22T11:43:00.000Z,KSU1,X,variation,channel,37140.43478175105,nT
2026-03-22T11:44:00.000Z,KSU1,X,variation,channel,37139.80664681442,nT
2026-03-22T11:45:00.000Z,KSU1,X,variation,channel,37140.904197863085,nT
2026-03-22T11:46:00.000Z,KSU1,X,variation,channel,37142.97570047142,nT
2026-03-22T11:47:00.000Z,KSU1,X,variation,channel,37143.469918870076,nT
2026-03-22T11:48:00.000Z,KSU1,X,variation,channel,37145.66590376763,nT
2026-03-22T11:49:00.000Z,KSU1,X,variation,channel,37149.272063364595,nT
2026-03-22T11:50:00.000Z,KSU1,X,variation,channel,37152.937098303475,nT
2026-03-22T11:51:00.000Z,KSU1,X,variation,channel,37155.0645412439,nT
2026-03-22T11:52:00.000Z,KSU1,X,variation,channel,37155.677598288945,nT
2026-03-22T11:53:00.000Z,KSU1,X,variation,channel,37156.77105320118,nT
2026-03-22T11:54:00.000Z,KSU1,X,variation,channel,37158.073608908155,nT
2026-03-22T11:55:00.000Z,KSU1,X,variation,channel,37160.42522974067,nT
2026-03-22T11:56:00.000Z,KSU1,X,variation,channel,37161.902150659225,nT
2026-03-22T11:57:00.000Z,KSU1,X,variation,channel,37162.24097661406,nT
2026-03-22T11:58:00.000Z,KSU1,X,variation,channel,37162.49725680246,nT
2026-03-22T11:59:00.000Z,KSU1,X,variation,channel,37162.31620790819,nT
2026-03-22T12:00:00.000Z,KSU1,X,variation,channel,37161.312408251746,nT
2026-03-22T12:01:00.000Z,KSU1,X,variation,channel,37161.84609806469,nT
2026-03-22T12:02:00.000Z,KSU1,X,variation,channel,37162.66503674631,nT
2026-03-22T12:03:00.000Z,KSU1,X,variation,channel,37161.564253892015,nT
2026-03-22T12:04:00.000Z,KSU1,X,variation,channel,37160.979438252594,nT
2026-03-22T12:05:00.000Z,KSU1,X,variation,channel,37160.44754375068,nT
2026-03-22T12:06:00.000Z,KSU1,X,variation,channel,37158.96615165174,nT
2026-03-22T12:07:00.000Z,KSU1,X,variation,channel,37158.024379078604,nT
2026-03-22T12:08:00.000Z,KSU1,X,variation,channel,37158.70096189727,nT
2026-03-22T12:09:00.000Z,KSU1,X,variation,channel,37159.99130095883,nT
2026-03-22T12:10:00.000Z,KSU1,X,variation,channel,37160.06356057712,nT
2026-03-22T12:11:00.000Z,KSU1,X,variation,channel,37159.325331594235,nT
2026-03-22T12:12:00.000Z,KSU1,X,variation,channel,37158.041154539096,nT
2026-03-22T12:13:00.000Z,KSU1,X,variation,channel,37157.59234921522,nT
2026-03-22T12:14:00.000Z,KSU1,X,variation,channel,37158.52150759731,nT
2026-03-22T12:15:00.000Z,KSU1,X,variation,channel,37159.9200384406,nT
2026-03-22T12:16:00.000Z,KSU1,X,variation,channel,37161.5857665194,nT
2026-03-22T12:17:00.000Z,KSU1,X,variation,channel,37162.06884966425,nT
2026-03-22T12:18:00.000Z,KSU1,X,variation,channel,37160.23313318036,nT
2026-03-22T12:19:00.000Z,KSU1,X,variation,channel,37157.96019463413,nT
2026-03-22T12:20:00.000Z,KSU1,X,variation,channel,37156.855189552574,nT
2026-03-22T12:21:00.000Z,KSU1,X,variation,channel,37156.10999693191,nT
2026-03-22T12:22:00.000Z,KSU1,X,variation,channel,37155.40625712304,nT
2026-03-22T12:23:00.000Z,KSU1,X,variation,channel,37153.99002953923,nT
2026-03-22T12:24:00.000Z,KSU1,X,variation,channel,37153.812936967886,nT
2026-03-22T12:25:00.000Z,KSU1,X,variation,channel,37153.19781053028,nT
2026-03-22T12:26:00.000Z,KSU1,X,variation,channel,37153.81947261476,nT
2026-03-22T12:27:00.000Z,KSU1,X,variation,channel,37154.18512490174,nT
2026-03-22T12:28:00.000Z,KSU1,X,variation,channel,37155.67923241981,nT
2026-03-22T12:29:00.000Z,KSU1,X,variation,channel,37155.94071862823,nT
2026-03-22T12:30:00.000Z,KSU1,X,variation,channel,37155.87965868293,nT
2026-03-22T12:31:00.000Z,KSU1,X,variation,channel,37156.19604116076,nT
2026-03-22T12:32:00.000Z,KSU1,X,variation,channel,37158.130404417054,nT
2026-03-22T12:33:00.000Z,KSU1,X,variation,channel,37158.89402108029,nT
2026-03-22T12:34:00.000Z,KSU1,X,variation,channel,37158.14765953571,nT
2026-03-22T12:35:00.000Z,KSU1,X,variation,channel,37157.66602937283,nT
2026-03-22T12:36:00.000Z,KSU1,X,variation,channel,37155.77612158201,nT
2026-03-22T12:37:00.000Z,KSU1,X,variation,channel,37154.00939194689,nT
2026-03-22T12:38:00.000Z,KSU1,X,variation,channel,37152.59658780019,nT
2026-03-22T12:39:00.000Z,KSU1,X,variation,channel,37153.45368429924,nT
2026-03-22T12:40:00.000Z,KSU1,X,variation,channel,37154.32561279832,nT
2026-03-22T12:41:00.000Z,KSU1,X,variation,channel,37155.15435413512,nT
2026-03-22T12:42:00.000Z,KSU1,X,variation,channel,37154.72550610289,nT
2026-03-22T12:43:00.000Z,KSU1,X,variation,channel,37154.700243599415,nT
2026-03-22T12:44:00.000Z,KSU1,X,variation,channel,37154.126538909746,nT
2026-03-22T12:45:00.000Z,KSU1,X,variation,channel,37153.78323168432,nT
2026-03-22T12:46:00.000Z,KSU1,X,variation,channel,37153.378999216446,nT
2026-03-22T12:47:00.000Z,KSU1,X,variation,channel,37152.74181743968,nT
2026-03-22T12:48:00.000Z,KSU1,X,variation,channel,37150.988141043345,nT
2026-03-22T12:49:00.000Z,KSU1,X,variation,channel,37149.569770729264,nT
2026-03-22T12:50:00.000Z,KSU1,X,variation,channel,37148.5085827868,nT
2026-03-22T12:51:00.000Z,KSU1,X,variation,channel,37145.48072651649,nT
2026-03-22T12:52:00.000Z,KSU1,X,variation,channel,37141.900860761845,nT
2026-03-22T12:53:00.000Z,KSU1,X,variation,channel,37139.44614510097,nT
2026-03-22T12:54:00.000Z,KSU1,X,variation,channel,37136.5294354572,nT
2026-03-22T12:55:00.000Z,KSU1,X,variation,channel,37133.79859102551,nT
2026-03-22T12:56:00.000Z,KSU1,X,variation,channel,37131.26202125872,nT
2026-03-22T12:57:00.000Z,KSU1,X,variation,channel,37128.13800361528,nT
2026-03-22T12:58:00.000Z,KSU1,X,variation,channel,37124.884389045066,nT
2026-03-22T12:59:00.000Z,KSU1,X,variation,channel,37119.55124697279,nT
2026-03-22T13:00:00.000Z,KSU1,X,variation,channel,37114.3435760413,nT
2026-03-22T13:01:00.000Z,KSU1,X,variation,channel,37111.64187670009,nT
2026-03-22T13:02:00.000Z,KSU1,X,variation,channel,37109.16199058945,nT
2026-03-22T13:03:00.000Z,KSU1,X,variation,channel,37107.859833431234,nT
2026-03-22T13:04:00.000Z,KSU1,X,variation,channel,37106.31713101994,nT
2026-03-22T13:05:00.000Z,KSU1,X,variation,channel,37103.98202514958,nT
2026-03-22T13:06:00.000Z,KSU1,X,variation,channel,37102.57266527584,nT
2026-03-22T13:07:00.000Z,KSU1,X,variation,channel,37101.37312278232,nT
2026-03-22T13:08:00.000Z,KSU1,X,variation,channel,37101.6671368317,nT
2026-03-22T13:09:00.000Z,KSU1,X,variation,channel,37100.69903861803,nT
2026-03-22T13:10:00.000Z,KSU1,X,variation,channel,37099.1132319607,nT
2026-03-22T13:11:00.000Z,KSU1,X,variation,channel,37097.347107767535,nT
2026-03-22T13:12:00.000Z,KSU1,X,variation,channel,37095.23120480462,nT
2026-03-22T13:13:00.000Z,KSU1,X,variation,channel,37093.358104361265,nT
2026-03-22T13:14:00.000Z,KSU1,X,variation,channel,37090.46787385692,nT
2026-03-22T13:15:00.000Z,KSU1,X,variation,channel,37086.73175646766,nT
2026-03-22T13:16:00.000Z,KSU1,X,variation,channel,37084.6867223458,nT
2026-03-22T13:17:00.000Z,KSU1,X,variation,channel,37084.053672502836,nT
2026-03-22T13:18:00.000Z,KSU1,X,variation,channel,37083.30627522287,nT
2026-03-22T13:19:00.000Z,KSU1,X,variation,channel,37081.82419842828,nT
2026-03-22T13:20:00.000Z,KSU1,X,variation,channel,37081.70875323153,nT
2026-03-22T13:21:00.000Z,KSU1,X,variation,channel,37081.794289491554,nT
2026-03-22T13:22:00.000Z,KSU1,X,variation,channel,37080.27846381248,nT
2026-03-22T13:23:00.000Z,KSU1,X,variation,channel,37079.82514203474,nT
2026-03-22T13:24:00.000Z,KSU1,X,variation,channel,37078.93877551913,nT
2026-03-22T13:25:00.000Z,KSU1,X,variation,channel,37080.07271851702,nT
2026-03-22T13:26:00.000Z,KSU1,X,variation,channel,37083.032645530315,nT
2026-03-22T13:27:00.000Z,KSU1,X,variation,channel,37085.447756620575,nT
2026-03-22T13:28:00.000Z,KSU1,X,variation,channel,37087.8031739067,nT
2026-03-22T13:29:00.000Z,KSU1,X,variation,channel,37089.291359322255,nT
2026-03-22T13:30:00.000Z,KSU1,X,variation,channel,37091.37967765883,nT
2026-03-22T13:31:00.000Z,KSU1,X,variation,channel,37090.6395364077,nT
2026-03-22T13:32:00.000Z,KSU1,X,variation,channel,37091.870393311096,nT
2026-03-22T13:33:00.000Z,KSU1,X,variation,channel,37093.15263737514,nT
2026-03-22T13:34:00.000Z,KSU1,X,variation,channel,37098.53469906371,nT
2026-03-22T13:35:00.000Z,KSU1,X,variation,channel,37099.67770197658,nT
2026-03-22T13:36:00.000Z,KSU1,X,variation,channel,37099.390715033296,nT
2026-03-22T13:37:00.000Z,KSU1,X,variation,channel,37100.14466912475,nT
2026-03-22T13:38:00.000Z,KSU1,X,variation,channel,37102.39311306534,nT
2026-03-22T13:39:00.000Z,KSU1,X,variation,channel,37106.0438849168,nT
2026-03-22T13:40:00.000Z,KSU1,X,variation,channel,37109.39743294525,nT
2026-03-22T13:41:00.000Z,KSU1,X,variation,channel,37110.95619026825,nT
2026-03-22T13:42:00.000Z,KSU1,X,variation,channel,37111.98035103346,nT
2026-03-22T13:43:00.000Z,KSU1,X,variation,channel,37115.10924512794,nT
2026-03-22T13:44:00.000Z,KSU1,X,variation,channel,37117.291375397115,nT
2026-03-22T13:45:00.000Z,KSU1,X,variation,channel,37118.458477560795,nT
2026-03-22T13:46:00.000Z,KSU1,X,variation,channel,37120.61917068695,nT
2026-03-22T13:47:00.000Z,KSU1,X,variation,channel,37121.20417352086,nT
2026-03-22T13:48:00.000Z,KSU1,X,variation,channel,37121.52585656478,nT
2026-03-22T13:49:00.000Z,KSU1,X,variation,channel,37121.40539469644,nT
2026-03-22T13:50:00.000Z,KSU1,X,variation,channel,37121.27508579569,nT
2026-03-22T13:51:00.000Z,KSU1,X,variation,channel,37122.56198565589,nT
2026-03-22T13:52:00.000Z,KSU1,X,variation,channel,37121.02269274305,nT
2026-03-22T13:53:00.000Z,KSU1,X,variation,channel,37120.77286961021,nT
2026-03-22T13:54:00.000Z,KSU1,X,variation,channel,37119.81102459919,nT
2026-03-22T13:55:00.000Z,KSU1,X,variation,channel,37117.7615391781,nT
2026-03-22T13:56:00.000Z,KSU1,X,variation,channel,37117.11586574763,nT
2026-03-22T13:57:00.000Z,KSU1,X,variation,channel,37116.71959660655,nT
2026-03-22T13:58:00.000Z,KSU1,X,variation,channel,37113.98501271743,nT
2026-03-22T13:59:00.000Z,KSU1,X,variation,channel,37113.28839281667,nT
2026-03-22T14:00:00.000Z,KSU1,X,variation,channel,37113.876611715365,nT
2026-03-22T14:01:00.000Z,KSU1,X,variation,channel,37115.25099077432,nT
2026-03-22T14:02:00.000Z,KSU1,X,variation,channel,37116.00353388836,nT
2026-03-22T14:03:00.000Z,KSU1,X,variation,channel,37116.76923041019,nT
2026-03-22T14:04:00.000Z,KSU1,X,variation,channel,37115.82916831424,nT
2026-03-22T14:05:00.000Z,KSU1,X,variation,channel,37115.99652796816,nT
2026-03-22T14:06:00.000Z,KSU1,X,variation,channel,37115.464531444995,nT
2026-03-22T14:07:00.000Z,KSU1,X,variation,channel,37115.26504445762,nT
2026-03-22T14:08:00.000Z,KSU1,X,variation,channel,37114.22086647289,nT
2026-03-22T14:09:00.000Z,KSU1,X,variation,channel,37114.50554897515,nT
2026-03-22T14:10:00.000Z,KSU1,X,variation,channel,37113.16029313601,nT
2026-03-22T14:11:00.000Z,KSU1,X,variation,channel,37111.967993351675,nT
2026-03-22T14:12:00.000Z,KSU1,X,variation,channel,37109.33276222301,nT
2026-03-22T14:13:00.000Z,KSU1,X,variation,channel,37109.09512134605,nT
2026-03-22T14:14:00.000Z,KSU1,X,variation,channel,37107.18095332836,nT
2026-03-22T14:15:00.000Z,KSU1,X,variation,channel,37106.34330299303,nT
2026-03-22T14:16:00.000Z,KSU1,X,variation,channel,37107.11568087307,nT
2026-03-22T14:17:00.000Z,KSU1,X,variation,channel,37106.15896010293,nT
